No	RT [min]	Molecular_Weight	m/z	Compound_ID	Compound_name	Formula	Monoisotopic_Mass	Delta(ppm)	Adduct	Score (QI)	Fragmentation Score (QI)	Isotope Similarity (QI)	mzCloud Best Match (Thermo)	mzVault Best Match (Thermo)	QC1	QC2	QC3	QC4	QC5	QC6	QC7	QC8	QC9	QC10	QC11	QC12	QC13	QC14	QC15	QC16	QC17	QC18	QC19	QC20	QC21	QC22	QC23	QC24	QC25	QC26	QC27	QC28	QC29	QC30	QC31	QC32	QC33	QC34	QC35	QC36	QC37	QC38	1	3	5	7	9	11	13	14	16	18	19	21	23	25	27	29	31	33	35	37	39	41	43	45	47	48	50	51	53	55	57	59	61	62	64	66	68	69	70	71	72	73	74	76	77	80	81	82	83	84	85	86	88	89	90	91	92	93	94	96	97	99	101	103	106	107	109	111	112	115	116	118	120	122	123	125	127	128	129	131	132	133	135	136	138	140	143	144	145	146	147	149	151	153	154	156	157	159	160	161	166	168	169	170	172	174	176	178	180	182	184	186	187	188	189	190	191	192	193	194	195	196	197	199	200	201	203	205	207	208	210	211	213	215	217	218	219	220	222	223	225	226	229	231	233	234	236	237	238	239	242	244	245	246	247	248	250	251	252	253	254	256	258	261	262	263	264	265	267	269	270	271	273	275	277	278	280	282	283	285	287	289	291	292	294	296	298	300	301	303	304	306	307	309	311	312	316	317	318	320	322	323	325	327	328	330	332	333	335	336	338	340	342	344	345	347	349	350	351	352	355	356	357	358	359	360	361	362	363	365	366	367	368	369	370	371	372	373	374	375
55	0.986	93.057839999999999	94.06512	HMDB0302405	4-Methylpyridine	C6H7N	93.05784923	0	[M+H]+	44.6	25.9	97.0619070989496	85.1	NA	374.016898943683	360.031023675206	400.942359736264	413.68875979489	300.097133227751	480.320884238334	371.23325654808	401.712868081853	338.125403425743	410.632130760359	373.464462937537	361.415133170921	425.421443894611	413.331318307639	362.652291022877	342.612804929286	379.350967057605	337.579593401515	321.794225046925	465.81766382322	418.691025606063	352.854911526639	418.754856386392	353.518830891541	386.204940607521	303.49056392864	352.987528781049	342.174708932706	357.655069715513	401.67014988634	575.628731613804	398.919747204738	373.319120362286	329.32233582497	316.051980103489	439.885645888545	388.098798890131	343.580526161771	124.129800219817	93.7727967061331	1216.47986121988	593.903857845087	2590.6858409583	1240.6454443197	96.3677731583322	90.4887633441551	114.21192085997	109.984686550351	134.552000516425	5760.09071339763	562.780586696373	3728.57953356863	128.479234050882	131.00630182618	1497.95210220968	132.175514769028	2768.55878658093	2163.74778296309	115.777309133773	5375.61545717272	125.673076005537	102.178717283561	112.463023531874	612.217697349786	336.271918292021	143.761219173336	144.857976644773	424.538625696639	124.310262999857	1513.51912076033	121.851871674739	119.239158450086	118.024245681203	127.601151652435	124.202555040161	113.915080305668	116.612518881453	113.801937454168	122.63072246355	124.829409614925	106.473020279227	199.425786844158	117.393620734966	113.15109919029	90.6125312057677	1435.20294656327	107.311643067031	182.708697528394	114.515238100607	97.323614652824	51.9063194546952	1763.96415859918	96.1624716656757	94.9254736771035	105.322685639291	84.4356317665855	3019.93450873551	90.6126999034276	86.1338370823913	370.575320681618	129.748513040762	79.5197897478953	324.919028149985	346.194227897705	192.648194439727	84.6758375062849	346.17110381336	487.691613394472	210.927365757688	83.0416128340528	38.1402606640257	74.4294771270403	99.1181917631117	313.090920948229	90.4992720984665	85.5700771679448	258.836630954947	97.110132346819	55.2256577870981	924.982317212965	462.956468553292	77.4637390446691	1009.97111496471	137.605617106846	74.330490924784	102.340768307935	138.468147512613	81.7758648258471	167.844053053732	77.1900519792021	136.748902763497	72.0037063237419	124.211087105423	399.006819640506	65.7546341600448	109.129949340338	84.4499032236708	224.932093395263	938.958149641329	80.1340482021765	71.6695213667395	74.4213320755095	44.0371808498044	67.4224395658111	553.049963334518	157.486777233006	58.4858434866199	45.760605848527	52.9569663193982	173.034417319088	36.7814948250201	72.9558089658729	66.4172786110001	97.3424137050287	77.5116733603785	78.2495903983462	78.5370664970909	79.1453932375604	87.623564128445	66.8468728017472	103.099651100893	862.555627290153	49.3756455549734	69.7096631290705	75.0268397037923	82.6852477537983	186.206729439306	71.7295996100599	235.547929134042	83.5889924160916	203.633611416513	76.6006552762871	206.404830495314	241.004247104406	187.147259860821	90.1030688045494	208.910645262918	137.698767173793	71.4055688719763	99.2511474350289	72.864859646594	36.7713844901671	71.2403148985511	80.1817171127089	137.905792804478	95.1631620267	77.7664340483512	39.9151063738827	71.3763108561873	231.605968266646	129.98087747937	77.3871624839325	346.403089595509	62.7356788319411	147.248028187053	88.8182591188362	255.043218195593	116.117016776716	1061.9265424762	138.916518953045	111.60076848037	225.146437004104	272.881618335021	120.509230368481	2228.14609249608	111.668403638668	125.510483331323	1771.08482041445	94.2444281684405	84.7909533622102	96.7569004178217	99.1437427702865	103.196567304925	100.697672071921	124.642271499511	103.06609974743	808.085700982781	95.1212677667654	196.746689577801	102.492795344146	178.091763786726	96.9584939149292	102.53686468225	75.5739360265874	85.6686294585037	59.8512483725532	177.721152732888	76.7712336602891	273.543870736014	86.1293277183076	34.6701194016331	48.4806791517729	156.805307556914	88.2061952334488	119.856649333054	454.659028456354	105.14111302079	1066.72590900164	95.4948682442929	62.8663090969768	93.8810312939448	410.073094041425	94.3235867736123	106.151146664934	97.8555697514923	131.126532362113	292.824206221468	103.981561281211	234.784394986621	112.407168341069	112.525316424225	2002.20621100271	71.0784050904288	101.375611252783	124.065099003181	248.235830171881	216.337772668919	87.612614738146	821.571847468899	200.230727888785	211.524514052225	1337.20991957054	2116.87145394929	124.733590465006	2680.85290768051	80.5210490666193	338.91459189189	222.477860283747	1073.1513405223	534.144530427253	308.452262068971	105.459503890966	2605.53443595002	64.0055578283515	80.1673104170803	88.7378378997859	85.7308240944876	426.197095830543
59	1.024	95.037109999999998	96.04439	HMDB0013751	2-Hydroxypyridine	C5H5NO	95.03711379	0	[M+H]+	45.6	32.2	96.1813534521934	89	NA	441.438597541862	239.606578960371	327.01678636192	390.834419231361	239.631093791221	392.536510892622	337.95732144926	237.281283024578	261.692640718311	290.262818594005	315.420666701824	228.893352393401	224.428748556456	242.093887710007	240.304215133595	286.130247453094	240.723921787324	207.10276543053	347.844287071629	217.182830006698	309.270790551642	355.984326023368	355.386493615213	248.422950153698	223.717633257516	224.601769085472	312.486279561532	393.931467111835	252.93814053054	255.929638481491	310.069358066269	221.031377003641	286.59960331472	293.18940690965	246.130920778609	287.355361735728	250.868092821114	350.555463164075	397.882971672742	397.688480937111	164.377483239004	258.546038806824	988.953820140083	333.592845142007	180.231726906136	135.879401321247	395.814287845565	166.02985952156	150.780564597116	2291.62061929749	242.355768887885	1555.41052136064	141.25579250374	164.167920664081	646.556519413194	836.276060985969	1116.27685387819	733.759411767414	344.764366924273	1914.7966048267	297.760446584871	339.27898673105	160.783964459946	336.072717582172	728.512733680251	549.048956631029	267.680216774861	356.466802585789	149.913367383804	283.175764241771	235.229671944212	256.640129242083	365.498502284025	52.1017030797888	134.813199473305	144.569005344629	126.579179692448	164.807566376719	147.604322709898	156.144890973824	479.95524123704	74.7729953272126	339.383984989736	220.388932716854	88.9327156471649	61.7368020887716	339.796011274349	397.29830207864	187.744250688173	196.085052817241	336.080163386502	871.026566622592	185.582485755002	318.237833615363	144.605715826635	133.067612908029	1655.85731352546	129.296567084403	244.789303055839	237.706785578342	144.122727381683	51.9066643636716	292.949532634605	314.191055850502	110.200405835452	307.256980936423	281.271597579189	387.780572180392	166.630067506963	99.6257800121497	57.6292147768685	91.6017792908445	86.5628202901522	184.029244827431	121.303846020733	228.079468875172	231.209778542805	113.161615355006	180.099007964595	262.269595082605	165.39933021253	211.230554352643	382.968033750822	411.186454758707	143.726410226176	90.9026500958562	202.834983234006	81.3281993325774	335.188240988563	248.868985511801	144.887222841871	165.808576905399	310.822689762156	87.2923022992962	251.972212151617	203.483188254717	97.1453766254857	179.373208623975	153.166610684663	627.349000990697	169.052151686316	73.0434265919154	66.4195693601508	77.685085849641	359.945299979228	55.8847698524997	104.624231997393	72.9922271860635	145.13600813118	113.987711981114	205.957731435375	73.1814004630328	189.364403103997	124.410603434382	178.634862582455	131.368375464103	105.429284304958	107.857112649703	100.06936356178	219.462870583593	311.070670047363	984.744364311507	65.6875971053089	91.5491079538483	127.095222768957	104.654597084608	162.319957006515	310.947341444568	238.872131000726	321.006304209696	1140.38358013932	261.597192743907	98.9662673951942	143.13260149004	192.856338326863	99.2559491149741	180.051593963679	281.003461995429	51.7301836541536	253.492871482839	161.609459598251	119.181043821017	175.799729157306	123.039370314084	109.75698987524	70.0561191830394	52.0741732455717	44.0524629207802	209.652888393834	96.6920102948472	94.5170127901239	113.931346386613	105.300951350965	159.035578571365	251.157465848867	177.236435653661	213.466804198613	128.425815538495	948.339696470457	168.517685055833	457.33803111687	293.796577402174	242.372636942311	76.4067310665488	1164.21470580921	373.294132187642	494.993809514911	1409.12539904833	90.3046719763826	118.752341399841	139.442344670725	97.2958202483634	330.061249448682	100.907433750175	772.929876376958	120.955527177781	353.719675478318	125.55018097607	77.7193461612721	332.528372333454	162.321924771594	106.399948094297	198.991820365715	108.677967141253	92.4638956753657	68.9423392468186	155.098357788705	102.340434038192	125.561072376707	108.421497315682	82.7993045202092	73.2418377528206	574.301714639034	122.064447696979	160.237363484804	425.733887250067	308.501724786184	105.40552672872	143.46626120942	228.613630861318	241.680320889311	232.731452178631	133.64174922406	199.288937986534	70.5803878888634	246.434085429441	160.315187156818	122.992905101325	733.761357360768	177.368650619903	295.756839166743	477.465961512905	167.231946032443	283.320792596815	144.160215001798	329.692006758637	316.603182355525	149.471959402028	439.425171855944	277.1504796525	600.201956563913	354.764852295973	687.895537480806	267.998879644806	2091.49207286745	49.3806884137747	170.775285972682	297.774245758274	152.496644801664	330.514715949657	68.1583816138493	255.996392921443	2894.15400778978	396.77071174861	183.091978859847	743.510949854466	295.318733259486	394.496896373821
74	2.032	99.068330000000003	100.07561	HMDB0011749	2-Piperidinone	C5H9NO	99.06841392	1	[M+H]+	45.5	33.9	94.5667294191088	NA	NA	24340.7073535042	18047.5985792515	16175.1794073555	21813.9392204089	15656.0110976212	20110.5045256235	24988.9723959762	21532.3151415682	18746.5724631719	17660.0320119956	18484.7471955911	16896.7207403024	18593.4425700171	16981.9900011138	16567.9349261125	15589.5291526278	20365.0729294346	14895.4412723247	23557.4109140998	15705.6997545852	18737.8655505937	14522.5558819009	14581.4615160905	14809.8104713426	14420.326009081	17180.9958669245	19727.4088641566	21023.7114791514	17045.1367169175	17491.4086905298	19284.3236237221	16701.4887251374	17008.8102489061	18058.3746019801	20598.7736381045	17796.6314476634	16681.7066827144	17075.6794998455	48142.8415661712	18651.1763365839	15131.1445160259	18193.9630790315	7297.05106774552	15649.8015565544	59336.1637135179	47134.0347687725	13238.281212923	24781.8822043652	7274.19323432929	11163.139136064	16649.3351261953	6470.42097996847	7774.61537994487	17471.1571132052	4616.01608979163	6846.92984833652	4884.10956889819	6514.56731635133	72079.7019678859	7310.00451984472	4772.38572799413	6829.32909501157	12566.2346091061	10955.1305747264	20744.2825401389	45836.3213325327	32648.4004624259	22359.6178485109	43346.3400875426	17757.3556576396	21014.6317680227	22376.7345116244	47019.2694003725	30159.0752894799	22894.1370427022	17746.1170339271	20884.1581532892	16530.3495849275	15474.1766184364	19442.4867580278	29200.8977875769	11582.7711990811	19879.1972101575	29102.9850562887	11824.1612147184	15873.1282646033	28153.0362939463	14076.6389175947	21371.6556666353	19504.7473755953	30034.4739367143	10242.6299074822	6713.08431860596	8076.79879609616	11410.7954624163	16839.1869910654	7938.97941646162	12615.94682983	5796.2117898537	7719.770080366	8124.36943719419	31476.8808322884	8447.08664804473	109732.077691342	15838.4612607918	16701.3062322718	5193.3380898668	4159.51762989472	9914.36042745868	9629.63406627878	6110.79105698437	10292.7986992395	13807.3926440244	9147.55621392673	6857.04381650927	8077.48477773817	8386.5809976549	12971.9569442827	40060.3122718853	10588.7836360072	12099.1236397971	25201.7270274252	18397.7953073367	7713.58712421359	19035.5756470365	5428.31610793906	12504.5626558444	4247.348829584	9994.75993418736	18218.4523361356	4730.07107082257	7600.29106061296	16535.2056408877	3980.22749254217	11917.3556494342	13593.5553808762	9261.52346973992	13600.1628659276	9325.85250137247	7791.58912349569	14219.1039983568	34363.9840918939	3361.60946958917	5539.80848068406	26690.7120054074	6874.07678798914	11388.3937291103	10816.3590876866	3076.50286227833	3358.17235370886	26633.697805144	6004.91026849497	48490.6032253726	42229.4170884687	5242.41722836092	5097.63135363761	10131.685090542	14152.1470780797	12940.7616425748	18039.31392933	24928.2697877094	42002.5898342689	6302.51637236046	7147.36639091311	17380.4347850435	63254.8472772305	9007.51602435601	7831.22885617956	17497.7540207122	16533.1868036096	9371.16557969564	62383.7676098599	6826.97687770744	8591.4417236281	7013.16686128281	8217.22112671443	69330.7315260479	37114.3960307309	14433.3343288582	13562.3916562189	11298.7314214346	9121.04249299	18960.6399620211	6603.01456217905	19324.1353191656	18489.9764876789	12286.0841247223	22861.8709582742	14505.3540932839	9609.40828285805	15178.7138364291	42153.5379196458	7908.51838455359	6650.91338701567	17720.1540345023	12229.6407959798	11108.1376931023	31882.2562895814	13630.6451203497	19091.9829537343	15159.2425085114	16711.5641748785	30548.1262353257	22750.2868687767	24150.188496181	25647.9363994128	15143.4647349089	102845.493773223	17511.1574476833	41896.0197835677	13304.320614411	21531.6401985703	19625.9131363471	13154.3395601061	50683.9292360256	55879.6112178251	23540.0111957707	30463.2926364763	9883.99304839205	51007.8880932608	7156.86306829085	56250.7404872652	16011.3090961671	11209.9917913426	31838.8160139313	5020.09808723461	16404.7523536409	18541.6775879224	12804.786675813	11516.0692834898	28437.4356848982	25164.4836114908	35306.9096858271	29920.0333569186	29108.8824871948	66792.7965056354	50915.1611182551	58957.7091025625	57258.1695511305	64536.9288687785	51004.6524316299	14230.9969092695	78165.2962063899	80223.9604002046	14835.6115157138	31822.7625509738	42800.1505197822	59070.2248140424	45914.6717957043	47789.7505346624	8416.30405572608	9036.94992516641	15904.4503373549	16629.4173664169	11966.9596156685	12091.5016446918	13865.976199203	38744.401418309	29521.9245186021	41878.0181418778	25613.0989310702	32110.3947645675	100672.564567677	7383.07879314493	36295.5670433174	6195.47443134536	28376.1723847933	15321.4490592744	89613.0142820107	38513.0116793149	63109.1300280151	296392.332063431	13852.2936213895	26182.6043626888	122217.948800324	9214.63271863369	14440.6804873069	15861.2930325727
94	0.964	/	104.10688	HMDB0031604	2-Penten-1-ol	C5H10O	86.07316494	1	[M+NH4]+	51	61.6	94.712568819852	NA	NA	7361.70037346407	7015.94515402206	6933.39277617026	8388.36915691297	6585.8619283748	6807.49991058714	6980.65331046047	6827.94280769234	7438.77363580837	7272.5933055585	7914.76775152557	6841.11850196044	6340.26276818129	7444.79366234334	6628.54584347757	7502.80300726295	6599.13235975993	7282.36643526489	6539.76958402983	7563.76454231928	7077.25236736143	6307.41977087979	6591.33968739941	7370.48011654164	7375.30685979248	6127.19583792248	6666.46701837449	7189.38910175653	6946.02172955179	7340.27819592609	9513.41526635045	7355.95853143758	6620.88210029869	7116.93231302441	6938.70231003735	7947.98794309566	7212.59476482522	7175.38510044845	4775.2353209593	11314.8115630119	7541.33225499253	4525.60609604487	4001.84774771581	4398.56541336149	12522.2394391918	4305.20971838671	12507.5224725314	8625.60608693779	3886.13529939422	10079.4208682091	6736.81571357332	4129.60822005806	4566.32987358812	7796.71731379561	3181.95407563556	3750.92901848763	3799.26405764898	10772.0696409886	4819.76220983983	8406.77324539229	8102.39567016077	4807.99540766514	9163.09178968372	8529.83319867287	5752.21405951032	1923.52098648617	2533.57042154557	9897.43774671175	4031.52308469373	4429.71537574726	2272.57547609977	5973.57046980626	6037.62551520382	3332.62351926681	8990.71276371284	9530.16886578607	8619.83231719643	3572.10924864972	8553.79424857072	7678.42853275139	7314.59868298965	5314.93209836487	10932.8918355814	14007.6691055327	8748.36653456408	10427.9513918461	6032.40091448758	6302.52063700997	11826.7280473563	7372.5717714106	11132.5971176023	5594.36062300482	13481.0729357164	3238.72410364845	8589.68135213959	8940.38260414863	8560.0330173486	8828.71721205158	7164.0242416985	5816.51691340066	14076.1817004658	11573.0132796196	1121.81475096269	1161.89945966666	1385.35464267101	1711.78115616483	1493.69676787941	3199.81702473831	1117.98323954482	1110.71431001611	2349.58732233063	6917.59834184926	392.739432141639	1450.93079178248	5698.35443964545	4139.90950930472	1072.40491420961	3574.89499007557	7229.78555973598	2319.76077690293	5048.91649720184	2784.21174209673	2706.31728048259	4554.23165599608	5708.11099937209	4399.58062733892	7136.86747958176	6140.86352063583	7202.79387496572	1983.83394397909	4667.99174873678	3304.76340355496	7928.92388581035	6905.43185051624	5064.7773858491	3947.97106783079	910.640640802151	6138.87135425681	926.471603952035	335.577355304282	7288.39671122598	1405.60999326397	1795.03136541451	1999.80841051282	8052.06872850833	610.192184625414	1298.09443484583	3570.34608667383	5902.92706945645	7435.68031766085	8908.47253852304	4733.52741604267	2530.76498244442	7197.41291270021	4589.33023183806	5512.17151779461	6418.54658601146	3038.67166528686	4085.49546797622	8535.16819354547	700.997953544788	515.421403377258	2050.58029534041	3595.90604576138	2713.05218487536	3892.49394266408	5833.16777954833	4310.64906745595	3315.88468489646	3872.00077096789	1918.48802118233	5240.16198053246	1107.48205399872	944.033507489134	1262.32996721216	1490.11095778664	1617.7409576117	3420.65604626187	4197.06426361297	1997.943117219	416.961395393915	473.26071640212	2562.30756574124	2621.53157217475	3711.96497530723	2221.52096463442	1033.67963297704	3894.58470421737	3704.45948756967	3865.49803432913	169.43561368193	2915.03642665484	1359.56905072927	1367.49820727241	423.724093917233	571.130245095917	2091.05338288842	1948.58981094139	2647.88254297366	4703.01023657633	1698.13867760679	1246.89869198254	3499.8417027242	1457.43219877538	3340.54727274515	1206.80783399335	926.957668999807	100.481943958542	2432.5181366232	2759.78664021436	7956.95363282181	8378.65736350228	7667.42390365474	6358.05425858659	11441.2368053674	8722.85759329328	5990.63900751469	5754.48543869847	12419.4575802801	4111.66500208078	8651.37128742541	6059.0242172933	20498.7872137386	21046.1327689066	12262.5375978828	4307.6240949286	4922.7368814099	7357.11862630389	8000.36239887209	9397.87489797879	7189.99407704207	10175.4990153695	11652.0545254782	7112.13360757498	3892.0164206487	15779.1649967157	11796.473327019	5276.88607008042	18745.3764395089	8899.85973114979	14527.0062830379	9220.06938101032	10826.7751638401	7991.59803104551	4637.99021540263	5297.40568551191	8456.41901353021	8661.15165547332	7884.4640943037	3683.15872219842	4865.78969905006	18308.5969491503	11231.7542516889	7852.37925131909	11829.9440368543	5450.08663533855	6426.60670795648	13485.6022631539	10370.3687472029	15151.3807055113	11307.6484982713	9126.56545223583	16407.8135515171	7583.32094711583	7100.48905382842	4078.40023881269	3353.74283703424	6480.86942804211	8030.43232494206	8984.14464359898	14614.0811344623	13386.4917896908	4911.69360512166	5585.90289549034	14492.2585925671	3850.66566422175	22799.9612113153	5148.63773397576
111	1.004	109.05275	110.06003	HMDB0245980	3-Pyridinemethanol	C6H7NO	109.0527639	0	[M+H]+	42.4	17.5	94.937995429595	NA	NA	130.671472026772	120.875329311827	113.219732413905	103.339557315031	108.682466716897	111.482961207148	113.974757443637	110.387672912111	111.912017287024	114.292587844392	93.0868730668306	91.6241951593157	99.5034269800888	106.846571451211	103.407627236579	99.9578011266296	100.17369667385	95.0218064387594	94.178777901886	94.4225459509559	108.135076226238	59.8167285795288	109.343137772389	115.86501048063	102.249963401406	100.489996743686	111.217946800995	114.863974880229	109.169502151791	115.881874683415	111.35573282106	100.025357722359	112.067570534049	110.653383218662	110.081206180947	108.775199067338	115.72350873051	118.434003162296	769.869874587611	116.056465700645	62.6927903714674	147.319295311504	569.730820926988	62.8764213775725	69.1104717369928	45.608578570833	83.2010600193481	752.550537932812	69.2673887616749	1175.6672177891	105.569863681552	806.700303676981	58.8060419670601	75.7591279666597	348.314134768254	57.5674676744707	646.856129691561	445.990298949986	158.5684292443	951.642492985053	73.0974383892409	104.207935388047	486.039374555846	124.221847556899	116.313389668455	61.6104130489742	73.311416695452	204.807651527708	578.318140850004	57.2297984025247	501.783116608432	58.3171618564564	119.141116802246	66.727715819456	44.123907260854	59.8264282029987	62.587227457721	52.9960382989429	126.626484317056	50.0612580982835	526.581927064938	60.2065213031362	59.1008377338085	88.2214425956819	50.1656423305783	77.799670980605	538.225689031874	88.8658369074425	65.115807907621	48.6897315560075	72.3466214627775	379.839169921174	54.9565607985816	53.8961948109535	54.9271827086803	100.473078453787	694.131862901633	53.9357476111091	42.8646120128588	80.8523696453835	46.8306844917029	59.9866790740976	131.147071401195	388.791318197694	54.7975390459631	275.552202279217	127.967099266953	154.801784025681	30.3228567701493	35.7138518252714	39.6836919189684	51.3840283766114	38.3431732282102	91.0499045023653	56.8397570595683	435.208864255484	65.7018980500246	57.1391460246682	37.2623929255929	99.0890258333082	77.1117408935941	39.0141963587283	42.6006267670771	220.61578429416	381.657325031107	56.0818911137879	66.0412710979419	35.4807175583722	71.6322591876033	50.6651983690908	127.107677617061	44.774229435644	114.583068920286	78.1951889947788	33.1867014795845	50.1580410705666	38.0187566933542	92.1693086819453	65.5887709830945	39.8552480574963	40.935688162492	37.7471844292998	36.2754408279754	36.7371615779753	113.077303148452	31.7687654462069	78.4176605429188	314.230280632345	48.3540142979971	55.2037221089211	403.748541887138	34.583112714951	37.604407771402	42.4004990963684	43.5860514419681	37.8594730334283	44.8738503319005	326.031949617293	91.9577949271781	30.5974663690864	189.64171409725	341.141079339841	39.1521750881181	71.6349342592739	31.0064638218337	46.3416008185725	83.421860794337	23.5139291060413	29.8698482399971	53.8732956787477	123.182649861403	42.6891486082996	45.6591403918674	86.6506192950099	66.8066270670934	62.6744700632015	83.9249636288322	96.6344527553306	34.4789108780382	49.839491216581	45.289280612162	21.6572914528502	239.165199989845	47.9501038108706	46.2795876146433	398.725056452627	41.6586828496077	45.518159310777	34.2038752177538	48.3224164646297	27.6491111688152	41.0729867381419	63.1376824511601	75.8799790154244	37.4790885415324	44.6473317190484	75.8561031900905	37.7614998646982	302.565276954707	371.669435532105	45.5951397679473	603.635967219736	786.938278844479	28.0023969361953	524.738665662677	47.7023342218967	44.1686375113921	752.8988952288	40.3242647906169	47.361074744494	44.8154375251992	44.9196869356223	58.6182741124843	49.6646195875352	106.198001968984	57.1666254718579	166.671373128058	64.837545703858	73.6342272795798	307.840096973455	27.9639008102587	411.462867444605	76.5815163987664	20.1708463932147	43.0488622633499	20.8597239531806	388.283844508329	37.5867186908556	57.2019909501269	41.8235547903434	320.797162789227	42.8124470963713	128.62517174674	121.013758414003	47.1849011506546	90.7513971911534	53.785762711159	36.7279484273787	46.3048859757931	42.5898022566562	65.5116287819642	97.4413136315644	53.2436886932566	45.8358047016045	49.5627243711134	138.302062214875	380.574949363754	50.0569988144879	79.9843946356328	404.36263592639	84.9989960457656	312.79565892751	47.3598963274723	69.0921473026829	111.135204013097	115.402576396638	67.7746227415122	55.0646911905887	177.743295526287	89.699982015961	116.939184555806	91.1736871310342	245.160963394946	46.545378191	820.377848485469	75.9161063270538	55.3280710745183	58.9303146858971	67.8959241482428	136.967349603349	100.575599055895	61.7273082956207	855.188189425064	36.505179691271	59.2346488870142	524.055559200742	507.143487857432	139.631406451361
113	0.966	109.06398	110.07126	HMDB0246022	3,4-Diaminopyridine	C5H7N3	109.0639972	0	[M+H]+	44.6	28.2	95.0262275306752	NA	NA	176.776226996177	136.396885180259	169.882142248191	135.841721905766	140.884423659424	207.126621129418	190.530096457166	187.490887654641	172.332553176158	181.866132807247	187.552477708157	126.840204672613	72.2758717181154	181.295632459949	156.4299034231	153.380474201737	173.75903176343	200.080103571566	123.598537042082	163.40887175907	186.843490430973	167.093163912126	178.701530518273	179.597037439149	221.871776354902	181.895968993085	183.308226352046	206.668080132891	186.780258743766	213.275349001966	146.999827488379	196.96081836666	165.515963817067	196.688649064493	168.820650614135	220.780878675712	131.258119544514	205.621973020347	127.613717685799	157.643601604062	236.904711721414	289.682702896474	87.7504975585238	159.812653206174	240.964418967751	182.08267045702	249.831980570445	109.327938502868	89.3316950326001	83.9433745564845	66.8306693831883	68.0887027937489	147.543600728233	175.192146207205	114.282447696501	217.732322928068	117.96946406202	153.550217148548	79.7068991846102	150.573065444705	74.10875948934	310.477910094278	137.206877913557	153.090990786893	145.605046991633	167.086088604147	129.366122546033	162.809157897202	283.646323397055	69.4019111429846	133.19304726903	89.2444949874834	486.644936021211	110.170613844179	135.019102578647	151.807254410828	93.6396692274159	71.1910033824033	210.097042555341	136.640903487755	139.157063253194	199.397292091446	123.10538759161	217.998017369377	99.1983387296338	259.090290194951	118.843052298704	202.455399685062	251.07566918557	208.033894260777	280.813307410169	100.136221140313	140.365402062169	317.407911315086	228.206447348028	180.784210596313	151.940654712686	134.357903479445	143.527433745337	193.783813356689	264.922818396326	286.662067805724	135.45506532663	136.870481031387	125.326351031145	20.9661839430863	35.8884076187123	145.431709586969	31.0100239568986	301.235569053278	38.2473455219494	347.490247792462	85.4136669288448	70.8256607279802	307.464638746791	78.2162992668569	55.7244239686311	214.197903061311	520.625422505001	136.415774947747	247.09228861869	50.2402156702544	87.0964011406587	131.774198133631	381.981021978	119.002837374781	171.972285199279	147.762059479691	392.76225223704	132.948231060466	190.483996106533	105.932370702593	429.953300087225	146.740118601573	320.586077257528	169.571837841639	85.8599833667136	125.224568833239	143.528470756298	137.696456193503	134.018887792397	336.165768153166	106.13594018946	68.8477094309794	263.67931338164	189.360702435093	369.029082073769	96.5081300684868	77.1316437772016	115.149375255261	141.535790567435	61.1105752442943	150.798821371899	195.047341137959	61.8224738333944	275.765825298395	120.19355322673	109.850701786614	134.780434767811	151.529831893519	45.7580643401783	223.207792877872	171.163480297932	179.741534412785	698.3692376239	435.54080213787	83.9863814892225	55.121754349467	92.7416195790267	89.4994222128702	118.268706594886	136.200464639713	43.3495984036359	31.3865680727704	46.9167924532198	35.8755828105637	51.3921063441357	39.6349352936154	53.6869905964315	39.3606562834897	256.922087423878	33.3621078624293	21.8621966680736	105.276664718055	75.4457603551079	22.7916429354456	72.1946840204911	99.0402648769009	103.399537042714	188.395586242666	26.6600077934668	75.2478665511489	28.2112545818926	47.7839692684522	41.4641035431467	28.1158054399005	60.0783516151447	53.4825351244061	61.5953330123995	101.948629537152	42.8875155005724	34.1749468237606	138.956441256749	60.6043207465536	62.3817654843345	59.1690175293868	16.4145627423905	120.508451846867	76.7031736948111	377.365612501557	309.331444868419	465.053108458009	211.449343641989	58.0922947091041	196.480998323773	263.21642518478	344.947667789313	83.9685723285087	234.585030844171	300.919774919643	107.666740924107	143.510546055733	256.865724909832	230.435413431136	92.5573318536847	105.756311740286	66.7486717882245	570.016970643952	206.008296749177	631.647864144484	164.950653585467	498.803095313924	237.062691692945	275.944217585069	190.588451707306	63.2292809077642	408.111006081554	193.273870717009	241.049734359238	675.190659689456	567.479479224522	202.449351540215	239.781542146571	319.088078084737	149.178067149977	265.808990851863	316.990882182512	248.334834447275	173.25923493488	424.371406759285	419.198626692084	175.374350506772	252.85614327082	762.242938793448	343.515201788872	82.6151781743733	132.532186287779	142.613820466327	296.057581333695	234.606458234464	182.486255611151	72.8208756546555	173.640919648461	333.232821843726	65.5530381049157	291.849604576744	1027.98924129989	143.688617677534	258.124032340796	289.834435396452	386.225154148155	163.490440837701	75.4739956807113	50.1693433966367	168.870839177162	110.362673271031	140.055303664866	152.275967477106
