No	RT [min]	Molecular_Weight	m/z	Compound_ID	Compound_name	Formula	Delta(ppm)	Monoisotopic_Mass	Adduct	Score (QI)	Fragmentation Score (QI)	Isotope Similarity (QI)	mzCloud Best Match (Thermo)	mzVault Best Match (Thermo)	QC1	QC2	QC3	QC4	QC5	QC6	QC7	QC8	QC9	QC10	QC11	QC12	QC13	QC14	QC15	QC16	QC17	QC18	QC19	QC20	QC21	QC22	QC23	QC24	QC25	QC26	QC27	QC28	QC29	QC30	QC31	QC32	QC33	QC34	QC35	QC36	QC37	QC38	1	2	3	4	5	6	7	8	9	10	11	12	14	15	18	19	20	21	22	23	24	25	26	27	28	29	30	32	34	37	38	42	44	45	46	47	48	49	52	53	54	56	57	58	59	65	66	67	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	90	91	92	93	94	95	96	97	98	99	100	101	102	103	104	105	106	107	109	110	112	113	114	115	117	119	120	122	123	124	125	126	129	130	131	132	133	134	136	138	139	140	141	142	143	144	145	146	147	148	149	150	152	153	154	155	156	157	158	159	160	161	162	163	164	165	167	168	169	170	171	172	173	174	175	176	177	178	179	180	181	182	183	186	187	188	189	190	191	192	193	194	195	196	197	198	199	200	201	204	205	209	220	246	247	248	250	251	252	253	254	255	256	257	258	259	260	261	263	264	265	282	284	285	286	287	288	289	290	291	292	293	294	295	296	297	298	299	300	301	302	304	305	306	307	308	309	310	311	312	315	316	317	319	320	321	350	351	352	354	355	356	359	360	361	368	369	370	371	372
1	1.063	72.020150000000001	71.01287	HMDB0031647	Acrylic acid	C3H4O2	14	72.02112937	[M-H]-	NA	NA	NA	91.2	NA	1.54489609889776	1.7202854375755	1.43088543803894	2.03555540437645	1.25792505124217	1.42307082500278	1.8925018960822	1.65325526998815	1.59715778911674	2.21796445521036	2.81408354498116	1.83566110560708	1.76771060475172	1.59003143911771	3.18822354972048	4.12591713897573	1.91274917086961	2.02557020588819	3.26516559748906	2.78660935423497	2.1254362556904	1.54210871243875	3.18411101480175	1.80159970573881	3.18270991718931	1.45178846696227	2.21725180291379	2.33973542306021	2.26342327408493	2.52938986284597	1.54779776354434	1.88306822641707	1.62600944671023	3.51497050094023	1.63835592911522	3.15821788025136	1.86916793315838	2.19143811328434	1.94740179112816	4.98441401101011	5.74283416793102	3.82030709062889	4.18323078320681	1.5580374546922	2.77362674491074	2.39585354778145	0.6442956555064	2.44361587410823	5.83394279984417	1.57948010787366	3.90828212456352	2.08943908104385	3.01108217278838	2.28210234245618	2.31682279281249	2.39464913537542	2.58309261719899	2.48851602048975	1.75978764301974	1.75810166559608	1.96369420682302	1.69936665902369	1.27847244178153	2.52704237321397	1.53058624598054	1.80120710739037	3.21448666459585	1.83694081006647	2.1740725126683	2.7993508341509	5.9902262678253	2.49718519833978	3.58712102414971	2.91128201511072	2.46663901468795	2.96843536617315	2.02795243914774	1.4416873769131	2.11949538907744	1.6517179476885	4.88224613749555	1.86785031641938	2.85082815168622	4.09379704936261	1.99894119155886	5.41531522177036	2.42101025348239	2.55449179904632	4.39390943648881	3.25869447367757	3.35496905254872	1.41397980003034	1.39602352511939	3.12229626729851	2.9903598521831	1.67711305588843	2.72969773667711	2.46905246446506	3.51952405619253	1.01622081866528	3.40006307999014	1.52897387871901	1.85688823034108	6.56129895099436	4.72826689501721	4.29437757133061	4.7236090568697	4.47740255926264	3.71462997504702	2.16164425414014	1.67519021556703	1.92467342141656	3.553593120065	2.65597534203474	4.2408000866641	2.86673142070892	1.73251715615175	1.53499209698881	1.61194627611421	2.02092565706234	1.88240138739097	1.37377025292642	3.57791918679028	3.35602936823182	1.56674476708511	1.89261304079389	2.06444991208345	1.19977053234071	1.57543125346695	2.69449395909216	1.47841824752592	3.83244609685526	6.01195655757052	2.62316018094848	4.85831703251724	5.83576095454277	4.65090118594588	2.51189472637873	1.62465048698457	6.26467692053736	2.09142438958932	1.93769684425157	1.84192988785945	1.81758711326774	3.0684470441105	2.95931646294406	1.99055428492818	2.04388031677373	1.95977487613384	1.56956630283356	4.51297990678925	6.12818125337818	8.76844163506746	5.46977815876619	2.17453472749617	5.50486350531384	2.34973083230143	4.65906898381692	2.32314294601077	1.8198820139321	5.12297120479146	1.11449604999956	1.93301413414529	1.92470973265985	2.18687519604461	1.54601834438388	2.79577384054474	5.99727382685814	2.09706333445276	2.99020435783843	3.33967756928796	5.654645124202	2.79244795029823	2.49853554829193	3.06340279111942	3.64547380154616	1.26367030345835	1.22746023163216	1.50820346888968	1.57666457944252	2.87577229940147	1.65234199551382	3.08644323867325	1.84014596200443	2.90180531202705	1.88088584335564	3.50845622570379	1.69128184473976	1.39057110624221	1.87280754607917	5.39438073728165	1.60722919111566	1.78402489202923	2.5439996176394	1.99898161769274	3.19573660988995	2.66081990619987	2.67505177992855	1.78324473126204	1.74630803782883	2.23891655544922	2.81307427357256	1.90500251763228	2.15170202525963	2.73256625708795	1.44173775708473	1.5467002728212	1.51033778178269	1.89903940202061	2.37549502767804	1.59359646258584	1.61894553978492	1.70479824140557	1.78046422003919	1.3619878859394	1.7177562392685	2.72318164239521	1.63669355481515	2.04891712450031	1.73869245563436	1.29583482799673	1.77621418816727	1.56935446527411	1.6987893779865	1.45731943308842	2.31816776176054	6.38503782923719	1.58708319543775	1.90192058658088	1.39428208906875	1.80153284268529	1.76890430164739	2.01553611581579	2.75336834552488	2.24021344583604	1.75795140809077	2.64049093401487	1.30234802644377	2.58843301834849	1.67018675080922	5.25765519684041	1.99914644593343	2.4907303689633	0.819788510803717	2.6908216287146	2.40760782751245	1.21042072382787	1.48042864722678	1.5700891610843	1.66243142153987	1.78856718485313	1.64094740513508	2.04470564038428	2.48023966290912	1.1584261841131	1.92200864235321	2.00351229281264	1.461980558019	2.12672528433065	4.47167888941441	1.72806475190435	1.45553625748846	1.39158903685767	2.54207993651805	1.97731693840265	1.2183426624637	1.85762945651125	1.99827623725167	1.84691872402339	1.55100994914707	1.47660328137335	1.73509049992978	2.83048386816451	2.3420176449275	1.72737309495137	1.46783559312277
5	1.041	74.000429999999994	72.99315	HMDB0000119	Glyoxylic acid	C2H2O3	0	74.00039393	[M-H]-	NA	NA	NA	93.1	NA	43.6957087203367	38.8785592264669	40.5740510286422	41.8012889895776	40.4624092818104	39.738518881057	36.2880402929659	41.7789459672579	41.1620436307867	41.4819265122565	39.3453581000467	42.8229472145237	40.5004783394802	37.7110658157371	40.0992715630552	40.0783549658407	41.3183857782598	37.3934031472395	38.9809336043975	41.7659197695481	39.8680538393467	37.8576414401416	36.9205237365203	39.4221254187899	43.4264600651667	40.0472822966108	38.1151737622504	36.9546160387401	35.1669467694593	39.5373830288556	38.1381737385319	34.9547588131849	40.6260376148018	35.9633683327234	39.7225174609505	39.5755357369479	38.8777749293415	35.4747772928913	11.9430639701992	11.1606840332997	38.8122587155313	35.7120779847477	25.0652147609563	22.7176236811605	24.0867112854407	54.1406029596875	40.8179145297353	56.6982559196941	56.3729066550871	64.6687767320395	32.9860376936806	63.3500847037652	24.2552024126896	17.5155783187363	62.5406641123711	7.83671411592005	16.9396770809721	25.3188799548555	10.559668775561	19.057282687403	17.0756239790165	15.964151610502	38.2849172777282	37.3240507460356	93.5091986490723	31.0223202198769	30.2873548394847	53.6635480672977	15.8692199426228	13.5174683078347	23.2444373002923	8.69474992063439	37.7722554269729	41.8955119018291	24.6688652752124	28.4991482891625	122.100200198566	41.9179610918093	18.3079621814821	45.7323221157257	19.4784316659853	26.4044499847565	13.7877471869108	18.1943945587569	33.3457901644693	33.7621852783831	23.4594690387937	41.8476629974402	27.4537566989513	27.3417049325531	12.2198185957513	28.9717067889957	58.9282553053352	11.8082585943499	19.6287477887338	260.264929886211	13.947672670543	66.9981961354097	21.2412670251247	13.7433252583364	32.1725544682045	26.7119846979217	59.3089895642243	34.3507086310174	24.2820301291217	34.6358947043823	34.7163286856103	18.0743148874167	28.2290315365742	49.8823214114404	31.7130676653612	34.2268204407105	29.6496458367894	46.777248421509	23.5866496295371	45.1105787940585	17.5435690432656	41.3671327191474	42.447051169777	28.9659185917911	214.875920085903	19.4865000523641	60.8853309026269	50.2956848776244	40.4648662294486	41.1182542194428	52.6678350894798	23.3717065730105	24.0140654793672	15.4085372091045	18.8467469185365	30.2370171658162	54.1628253942867	26.199881829682	27.6702256500237	19.3083037977432	20.1843186292043	28.2571402447067	21.4861122775344	28.4863017849429	84.6304653778241	136.142196402272	15.7001939189714	124.977586913938	39.46947686234	37.2735809466028	23.6712781729248	22.1355753106187	30.3575846923018	54.6100075056787	49.1464071300574	45.0624092885637	77.3032027998296	30.6705435613514	30.7590955207798	44.1884207800812	14.5742398000582	23.1642802451836	48.3383655031924	42.0458156301709	34.5893130056243	25.563093204756	92.1149443642401	152.079234098634	29.8219163905495	37.5448103691909	45.865531091095	44.1591119154364	41.4579484769752	36.4589790643028	15.7121376263309	42.0840200357415	36.6820567578146	29.406041781919	28.033866749293	66.1075286247115	16.6497846621477	23.9511821728499	33.8106454939584	27.931628999633	57.3691873441539	40.731593147402	82.6696230091557	38.1519374601929	24.3777360334691	33.8725682306132	27.5007858152744	47.6784916521245	52.4099797358528	13.3887145449383	20.4792590343279	64.7444642401365	40.8640414514007	50.7699585827643	32.8699939315903	46.81441268566	29.6767361699619	51.5665099431321	37.1737021446981	26.38269439905	39.6444013673851	26.2101764463873	21.3310192790402	22.9805135482521	35.4616862555487	32.1943301978704	65.4912072260527	99.6098996469829	33.9595187888372	38.3878727524189	31.8581121911938	31.9750170232325	29.1482477313051	165.576130325539	50.8135520078772	51.5029069485537	36.9476647940654	22.2484615724711	30.8724194130129	132.12952225017	47.6981894339113	80.2330668762394	45.7074815264013	27.9153674986817	45.6705793713937	28.9515519125168	44.1739340735506	36.2541915890907	29.4081484768006	21.3111332927335	49.689166783209	17.7647502326345	17.766394654696	30.8466653223511	18.7296544900856	37.7831964360258	6.86122268333988	41.020749531542	276.286017331056	42.5427803724838	35.580673957437	45.5044477312509	49.9696258056183	9.13001948705646	162.485103506563	36.5936335953473	43.7312505112223	54.4842254108041	67.0748993970934	74.0968702845396	28.2337736428022	40.2988263255038	31.0500106268689	48.3813846984364	13.5125504100027	20.9273904957709	25.960842743406	52.4291769176585	30.2457296664951	17.5431207900662	14.7702501114145	66.1727169420897	20.3970455716394	49.9524647449862	28.8883945325244	62.0104305862077	27.8658284700586	40.8401946173525	43.3660283549869	19.6331879562095	21.2934995784385	26.5912933361518	21.3866499496204	83.1857089916611	26.1815798546929	49.5866704812499
14	1.002	75.032120000000006	74.02484	HMDB0000123	Glycine	C2H5NO2	1	75.03202841	[M-H]-	NA	NA	NA	87.8	NA	29.3576126972419	29.154441039591	34.3301423744548	33.5284437640947	32.6425576136599	31.3674027930184	38.0948566814638	29.9567215920453	22.9911105325099	23.6867444460709	25.1886044414725	31.8621655285388	30.3539819548364	24.6329514579214	30.7616107959514	25.2244308440611	30.8301888020771	30.2929137677485	24.536274335236	33.1169250144664	32.5446081764741	29.9399284471728	27.3999425301345	27.3328755969164	32.5120980909801	27.5696593157731	28.9991104721726	27.1455473819642	28.8554569749493	32.1967973897627	32.508243825453	28.6598486352392	29.5897608241099	32.5234679370805	32.7026322889524	32.3585445194138	35.5969322796012	36.0600557647942	40.8467470737438	21.4983078379626	39.3080400439064	43.8038362031926	16.4371572327084	19.640384304337	27.7794324900754	26.2686892675239	27.1412112712668	26.2300758920988	38.7801955612873	53.2611279014839	53.0623534638486	17.4540363448693	31.5999422564152	36.1306665052201	29.883555000434	24.4819858398335	6.56268578785874	15.5969942094665	25.6011087656632	22.8469086936194	9.80460516713481	33.9896716847796	21.937263772179	23.515518474369	45.9264717342242	40.00162552032	45.3457454169537	42.2044446878136	46.2231301011687	21.7609359036766	22.6113979380691	67.4400359222424	135.392452210258	41.6618751119482	38.5348374528446	26.1146144936685	28.7640701705708	30.8722210656655	43.2568066942576	68.9308317975399	16.846393526076	28.2751207070161	18.1726268381371	11.8751500173278	42.9405289800414	56.8522436751473	33.3590685171816	54.478431697746	25.3109791129775	33.8100887782132	29.9422975603403	30.2760106841609	28.350912889005	32.2998542703023	39.9730980044793	34.6114147715681	12.563412334435	54.9410376096486	10.81274411336	14.5491469492973	33.0945736194036	43.6713840075733	46.9000399201177	20.5791397433808	11.2911016264596	48.564512639924	28.7811843072977	7.60339340360761	22.1640760806656	20.6888378899184	20.1690760381394	28.0596455044175	30.683367099475	20.2298282567057	21.2319570257936	40.0174858288613	18.9931639170152	44.5914676871984	52.194565350458	27.2193626325193	29.3623024596514	23.2650187177129	38.2823510799638	4.92159131365735	105.139590431436	17.8357744731574	49.9430327152927	31.5974371661218	58.8397586590933	16.5872923897153	36.6943385201091	21.2864733218556	32.9630105334365	19.3174851072537	31.494233882185	17.0040377667029	15.0522649421572	38.0975708593075	54.8083406781258	26.8949894567388	95.8058396084559	77.6771582199929	43.6394368537008	85.6743040247804	63.7243646561029	21.0568288451738	40.2140725222799	34.6766258297184	24.6597313840996	50.4142965089095	35.7830879681404	23.1368692131295	32.0143981644373	30.3447725574534	19.510951872359	28.7024581116469	32.7618160310424	39.2264981180989	57.1153196974672	35.9489149378221	15.5038697278197	30.5728100984877	40.2926085326593	70.0860043416804	36.3624468742663	56.7594622838367	53.9652982285515	31.0179302504625	19.7974091827834	24.4312539414914	41.7558034155166	29.0794874727581	24.9886598239172	38.3375422190788	19.7098037812284	45.937573746398	32.1294772089744	39.9439306606305	38.4491285172916	36.7930623666097	55.6287869429654	20.3419811331334	99.5198384817001	27.601471726285	34.3082686157619	21.4421499161208	52.2325951920404	39.2829607918508	80.7516071999044	21.9831782806961	39.4277919539917	38.1349199473622	60.3544071898425	23.7997704709772	28.4291540284347	39.3311326155522	28.4177487125502	29.1166663839006	51.5816040390626	39.7601581295561	30.7993126449287	30.1901218217368	81.3282608888739	42.8627696348284	28.7135739679063	24.8476575492759	57.3072871339057	84.5082889129368	65.866977047878	87.8744661000038	81.8728828449335	88.5013245559796	71.3572007408301	28.8590349066452	105.206326501036	83.474763188818	28.7646825624778	69.5623206868284	97.7686848324802	131.186337614975	54.1051472723287	121.690415424623	59.1220296489912	76.6468678077657	59.0271000810256	31.715339185179	89.3601938083551	22.0582721983827	41.7487837759182	33.5762104216307	33.8005247399757	13.6314509411926	21.4587933258795	34.0632110740514	21.8000449994137	11.0483786214899	19.6153474127366	26.1484073512073	168.199002172822	55.2639655070531	21.1991184889404	47.068846747512	28.8416639497498	4.63399565975777	55.1373479298666	71.3918564661779	57.3734436822756	28.1590000882284	27.5281330300781	48.9003064061914	13.1317565338981	23.0311603791918	38.1065196113811	47.3396617955306	60.4427370332173	19.5978007756925	25.9069466587306	61.8707487670743	59.1253252399942	15.5991808453095	38.4875685969784	83.8624739343941	39.1914720061356	95.6176103796294	66.1066508983548	37.0808320745998	18.5205562140469	51.5963166615667	36.7924022147983	37.8799734791153	33.3847016656456	26.6988892004098	11.9856693196691	20.0434262601678	35.8712742748791	29.7865226590437
16	1.064	76.016090000000005	75.00881	HMDB0000115	Glycolic acid	C2H4O3	1	76.01604399	[M-H]-	NA	NA	NA	94.4	NA	31.1233961640273	38.0309665712576	42.9421480197673	40.8899977017554	38.5667083084532	21.5310109095367	13.8615037262311	40.9654164599194	37.2752824056014	40.5856670590341	29.7685932667114	43.1581579401874	36.2538277161713	39.5874549856652	29.3562952623354	42.4839038188688	37.0651056379737	40.5417805183196	40.581629508104	31.2633607765809	42.3078259618439	36.0645949049963	35.8377414822369	36.767018288961	37.6286463999822	40.2295930858043	34.1275022402958	34.8193915732148	36.7033273606757	42.4476482350645	39.7260856260756	39.6510062800192	41.6549547591402	39.4750557383535	39.6448019689522	39.4928288719973	45.0997037622009	37.3419000663275	18.4446742426733	26.9373317304117	28.3270107336121	23.0991463461545	25.4634203248644	20.3029445121512	20.8340550441167	35.0540716997532	13.9792205748007	50.2016611775059	19.1845031404611	26.9213696091553	56.2717153011602	39.3782567108636	23.5925026803888	4.7808533542885	46.3737087074675	5.41937833385437	34.3008294458755	28.0180630326442	13.3939494845345	6.94333173777905	4.76475675256448	7.68342836273105	43.6987342227249	28.0761107533193	62.1136254251847	31.05855694264	38.3171651454235	26.7750818123628	9.44007197919868	28.704703135678	30.3446557651596	22.4522963811103	27.8666164660686	33.1980150405657	12.8114752596638	32.5938290281927	65.024019012071	32.5146221130692	3.5821336374262	26.1201480699279	28.3169192682651	16.6971253295	6.33395529645721	16.4466567524663	41.4684068289925	29.824737411192	25.9831937880472	55.7914092251786	48.8920026671746	15.9274539642345	9.02377597960137	36.9553137907593	32.7504009481021	40.1190304828319	26.6060851435722	34.1962391872478	21.4487078200206	41.909308927403	18.7255319861974	21.7206049873474	26.2852276722112	11.8341018636111	29.5958631670508	74.4580389537129	34.5635347333612	25.7733229648039	22.1306961676888	53.0176846285582	28.05892903054	53.8990663743273	25.3487172404834	45.475903757438	36.2886534769552	46.0622888318646	30.0675562285886	23.5091793520979	28.01392624563	43.7954483872637	10.566457444252	37.3872826600424	63.9323776937722	25.8532097307964	31.8954689551002	38.4858499008692	27.3496733580705	38.2355739762446	76.908098437588	10.9770706117555	42.3297855336035	33.8883713686122	34.8256046551503	33.370952209274	38.9514694628057	104.960013839028	26.7208489487945	13.9044581554751	26.6056620481424	36.590204119733	44.8256115966019	47.5943262926646	18.5032071094477	66.0707445515319	20.0640534676096	50.2587109289866	71.8190259514532	47.7986282557566	21.5397873610904	24.8522075688104	67.3834242070855	34.4124082546653	31.534104354308	78.1662835641019	70.9216635951748	43.49066654181	44.127069777486	67.8225464801585	13.7395160294136	32.3991920591806	38.9417307889578	28.2642309808693	44.4111091256823	26.5307615363612	48.0598827687622	27.6698611881814	24.0197077316699	11.0892737858355	30.5138953974522	44.4759136466405	25.7327312738771	20.0615042945246	6.14328462633289	65.981303894483	69.7779087857428	31.4024433988275	30.5995039789578	35.2618653564794	21.7653471007793	21.4290893322737	32.8902964569583	42.7822110375404	16.6057587943857	22.3774746614058	39.6110806778497	39.1521375114371	24.8733611762235	48.927978561262	22.0344574788462	42.0721769908296	32.8565710227448	12.6048018787183	20.7850885933299	8.40762170420729	31.4867769147102	38.9903595476078	44.4232234867636	77.969999443558	16.7750696989419	27.2244074756521	14.2980067806502	11.6245770800385	38.9404274345557	32.6378359567519	22.2313957049996	50.1850517608642	45.5473188737157	28.3712423348498	38.3550359031729	42.3197581081976	86.3047762575738	59.4659129654445	26.8473558397037	40.9053190916186	40.3792813031471	26.1738672886342	30.4356604299074	69.3743030428959	213.196180929439	23.2172118939968	51.8397416235895	25.554030544751	37.172357382143	45.4802840020585	54.0964972322509	39.1416217372371	32.2915608838995	11.9628481531704	52.8436647789286	29.0694549580047	31.1351886886487	36.237778062507	46.0918131874432	31.8079898430963	24.8762143224794	56.9976483587265	22.5605042970372	37.9743072452014	16.1930613110369	40.8653622649967	118.691687195641	31.920349021112	44.4288618498434	34.7455249844209	38.6425641664909	3.10806791583739	710.702031343793	34.7188250717584	14.8765659489123	46.1811484593605	22.4822681959661	38.8917208018301	34.9666653327763	34.9062380266675	9.28211672446889	45.2401852514828	13.469299029807	17.7114245892737	28.6577293324685	31.2908383921326	53.9218405437244	42.2832703377686	29.2949547594292	27.1867671000795	35.1520083554328	57.7729421529703	55.8851476455784	41.6372666263875	31.5738321868029	43.9639442526105	61.76243210863	30.6354658673148	28.0789002872733	37.7727845446668	26.5679542642268	61.1544340642263	39.5379456231248	29.62309832655
92	1.079	/	82.03004	HMDB0255023	N-(Hydroxymethyl)acrylamide	C4H7NO2	2	101.0476785	[M-H2O-H]-	40.7	10.5	94.91920055	NA	NA	17.0020559761161	16.18750062614	16.6652714241115	7.01425573804513	16.7919846576993	14.8908462216246	11.4800283582834	15.7503685941468	15.7603867671152	14.9433377934369	14.7516847591688	16.4820745361761	7.44257982538963	10.9970227723354	11.6744772005436	7.95949859841884	17.8580363892099	18.413257332826	15.5853452201367	12.3190074395701	8.23223250443602	12.8837370424182	15.0931870124567	13.7908184341025	15.5545652564232	15.5684229698946	15.8557181775707	15.3869656394811	11.2231753663072	19.4074112048821	6.2572652909978	9.26430322524336	11.0246831599743	11.1509286687821	15.6245017994076	23.5769044270324	14.6334730925004	22.8765123449367	15.2501843293249	4.43564551206352	6.81993235360268	8.3464021653813	10.736694618053	13.9750697779713	11.8434804929634	3.0052599788114	12.2152602620457	12.0289258543382	16.2802007550889	4.59324415639585	16.7819708129807	9.05267407054561	11.0959350970276	10.2021072169729	15.2614763023894	3.00374921351226	8.26542046688784	11.1326671390369	18.0908327571619	10.7736431535289	11.1098228747837	11.986816623224	13.1666194616661	6.38556380081784	14.4962906906045	7.37153236361179	4.03211963205276	63.4753792063248	5.92710000735564	5.27063785024855	14.8440199131065	18.237527002111	13.2641016165414	5.82473903730242	12.3291339003097	10.5106062506082	4.46118607547198	6.99565856926468	8.74337037074056	77.1703833565133	12.2124000109597	11.9861730636905	15.020642564119	3.82745605196295	14.5395076579224	95.552248823377	10.3523143092051	39.6312535594226	15.7408395018517	9.66595381543068	16.2066063766838	8.02888910474474	7.6474434212154	16.1394424749911	13.2146900035394	5.6311187356469	5.78367990845359	15.1163805659433	4.41474596823069	22.4419110651724	6.81671625678582	4.65533686487972	17.8044907751977	19.7013683542031	3.14358322794383	15.6929208005697	13.5677731122807	13.2034139701549	4.87581114142838	13.6344475640527	7.70986846748209	8.05457857145997	9.53154121225335	12.9194956033289	10.0160262376037	39.6749311657325	20.2229087132747	31.5753926480148	11.4063197031373	28.55040560836	14.114057186294	11.0674451226755	16.6312295524244	3.41530442559608	27.8788165734243	10.6960199602248	13.5908197416239	8.49004534933238	17.0571612061683	9.40245768467347	30.1090851208403	24.7447706069167	15.5363550204752	12.2552627122887	25.9361463998724	16.0272774101311	8.16587152016688	12.5406254754164	5.28583156394371	12.350750749088	7.94096967910028	6.66791462092882	43.0741725323281	4.45691288000113	83.1339465154357	17.5237666081761	12.8524165536384	16.0135384797812	15.507490939539	13.8862719509999	12.9732288270856	5.52421793974083	17.1297152473129	10.6298717234645	5.93430607133463	10.3251268225141	13.6053718730205	18.3809221651218	15.9471309599073	5.15404164208276	13.2700435100628	23.5353684752414	35.8829377664544	17.1545533532547	15.6846220366718	13.7234442586355	24.4522131825417	18.6124232963001	12.8578684664579	9.65389989685698	57.0069715262046	18.2854050949606	4.10076694127536	13.6256387298065	12.0126215273909	9.27377163032862	15.1180690504432	16.4292878006183	15.808553390855	16.5673054083056	9.02086016404279	5.8324556747134	32.2656656985012	14.6125178532701	11.2223269015969	13.5030791201739	20.9428636227436	9.95868190596909	15.727855315804	20.2963625854675	41.8398461274349	17.6430345974655	19.4651662864994	6.91741751533642	15.4490514223992	11.9529069517406	9.68696351926476	10.7082323717666	16.2096421918027	5.02404645700826	7.62347921948686	5.97158882937531	7.96194010052196	20.8738004409075	4.84802060902059	10.8283391638413	13.4755412549875	8.42713639786525	17.3892439394266	33.8525302208893	15.9772321126002	20.9821955036844	30.9610600502538	14.1092968627508	14.1841517716487	17.8115258778492	19.7446711533857	40.1143720580152	8.35091486015457	19.2649444040396	65.0236055522538	11.4032864992822	11.9247713456534	23.1519405819824	26.9646671392461	30.4795344869882	19.0232711795844	8.31352760373131	3.98320164950315	30.547829288801	16.1646856809406	8.23085677439694	22.0726461402936	5.16638819370273	9.24374835676604	8.67462165772766	14.4936779795342	16.0448987227843	15.2854436563759	11.9971005755541	22.4346527949088	12.6713950596628	14.959500490753	6.64740810297894	19.8561036551622	11.9192900911457	23.196464387642	28.7967684305911	14.6837088260661	16.7023915301259	14.7899510740198	7.69235020257302	10.2821198138378	18.4294950696774	11.8764874948355	15.8330246728933	4.77850989195319	22.7803197345107	11.2435954444119	28.0999653755355	9.26487973425114	13.1424712216978	22.6777724296786	21.6699917400887	27.2543676218877	28.2532183043852	20.2908834182189	15.0683282493084	31.4677075178919	26.9636508324885	23.3956528538613	8.78029188544992	18.3222957520372	8.34396757691915	6.07675962151636	10.6035939144616
