"","s__Streptococcus_mitis","s__Streptococcus_salivarius","s__Streptococcus_parasanguinis","s__Streptococcus_oralis","s__Rothia_mucilaginosa","s__Neisseria_mucosa","s__Haemophilus_parainfluenzae","s__Neisseria_sicca","s__Streptococcus_infantis","s__Schaalia_odontolytica","s__Prevotella_melaninogenica","s__Actinomyces_sp._ICM47","s__Gemella_haemolysans","s__Streptococcus_sanguinis","s__Actinomyces_graevenitzii","s__Streptococcus_pseudopneumoniae","s__Streptococcus_sp._263_SSPC","s__Veillonella_atypica","s__Haemophilus_parahaemolyticus","s__Prevotella_histicola","s__Streptococcus_cristatus","s__Streptococcus_pneumoniae","s__Neisseria_subflava","s__Streptococcus_australis","s__Veillonella_dispar","s__Gemella_sanguinis","s__Haemophilus_haemolyticus","s__Streptococcus_sp._oral_taxon_431","s__Streptococcus_rubneri","s__Streptococcus_vestibularis","s__Streptococcus_sp._M334","s__Prevotella_pallens","s__Lancefieldella_parvula","s__Prevotella_jejuni","s__Streptococcus_gordonii","s__Granulicatella_adiacens","s__Actinomyces_bouchesdurhonensis","s__Veillonella_parvula","s__Veillonella_rogosae","s__Actinomyces_oris","s__Haemophilus_sputorum","s__Rothia_sp._HMSC065C12","s__Streptococcus_sp._HSISS2","s__Rothia_dentocariosa","s__Streptococcus_timonensis","s__Lautropia_mirabilis","s__Streptococcus_sp._HMSC067H01","s__Streptococcus_sp._Marseille_Q3533","s__Rothia_sp._HMSC072B04","s__Veillonella_tobetsuensis","s__Alloprevotella_tannerae","s__Neisseria_sp._HMSC071A01","s__Megasphaera_micronuciformis","s__Neisseria_meningitidis","s__Alloprevotella_sp._oral_taxon_473","s__Prevotella_salivae","s__Streptococcus_sp._UMB0029","s__Solobacterium_moorei","s__Peptostreptococcus_stomatis","s__Veillonella_nakazawae","s__Streptococcus_sp._F0442","s__Streptococcus_sp._HPH0090","s__Prevotella_intermedia","s__Rothia_aeria","s__Streptococcus_sp._HMSC034E03","s__Streptococcus_anginosus","s__Veillonella_sp._oral_taxon_158","s__Streptococcus_sp._XMC","s__Rothia_sp._HMSC062F03","s__Actinomyces_sp._ICM58","s__Leptotrichia_wadei","s__Mogibacterium_diversum","s__Actinomyces_sp._oral_taxon_172","s__Porphyromonas_somerae","s__Porphyromonas_sp._oral_taxon_279","s__Porphyromonas_bobii","s__Neisseria_flavescens","s__Rothia_sp._HMSC072E10","s__Candidatus_Nanosynbacter_sp._HMT_352","s__Parvimonas_micra","s__Prevotella_vespertina","s__Porphyromonas_sp._KLE_1280","s__Prevotella_nanceiensis","s__Fusobacterium_pseudoperiodonticum","s__Streptococcus_sp._HMSC074B11","s__Abiotrophia_sp._HMSC24B09","s__Streptococcus_sp._SK140","s__Prevotella_sp._oral_taxon_306","s__Neisseria_sp._oral_taxon_014","s__Streptococcus_sp._HMSC061D10","s__Veillonella_sp._S13053_19","s__Haemophilus_influenzae","s__Streptococcus_sp._HMSC056C01","s__Lachnoanaerobaculum_saburreum","s__Leptotrichia_sp._oral_taxon_218","s__Alloprevotella_rava","s__Haemophilus_paraphrohaemolyticus","s__Streptococcus_sp._1001283B150225_161107_H12","s__Actinomyces_naeslundii","s__Schaalia_sp._ORNL0103","s__Streptococcus_sp._Marseille_Q6470","s__Streptococcus_sp._343_SSPC","s__Porphyromonas_pasteri","s__Porphyromonas_endodontalis","s__Campylobacter_concisus","s__Leptotrichia_sp._oral_taxon_417","s__Oribacterium_sinus","s__Streptococcus_sp._Marseille_Q0941","s__Streptococcus_sp._HMSC062D07","s__Aggregatibacter_segnis","s__Streptococcus_sp._A12","s__Fusobacterium_periodonticum","s__Streptococcus_sp._Marseille_Q4154","s__Gemella_morbillorum","s__Fusobacterium_nucleatum","s__Streptococcus_intermedius","s__Granulicatella_sp._HMSC30F09","s__Veillonella_sp._CLA_AA_H247","s__Haemophilus_sp._Marseille_Q0026","s__Leptotrichia_sp._oral_taxon_215","s__Leptotrichia_sp._oral_taxon_221","s__Streptococcus_sp._oral_taxon_061","s__Aggregatibacter_sp._2125159857","s__Abiotrophia_defectiva","s__Aggregatibacter_sp._oral_taxon_458","s__Candidatus_Nanosynbacter_sp._TM7_057","s__Lachnoanaerobaculum_orale","s__Actinomyces_sp._S6_Spd3","s__Candidatus_Nanosynbacter_sp._TM7_008","s__Candidatus_Nanosynbacter_sp._TM7_076","s__Actinomyces_sp._oral_taxon_181","s__Actinomyces_sp._ph3","s__Candidatus_Nanosynbacter_sp._TM7_087","s__Lachnoanaerobaculum_sp._ICM7","s__Candidatus_Nanosynbacter_sp._TM7_075","s__Candidatus_Nanosynbacter_sp._TM7_053","gut_s__Collinsella_aerofaciens","gut_s__Blautia_wexlerae","gut_s__Faecalibacterium_prausnitzii","gut_s__Prevotella_copri","gut_s__Catenibacterium_mitsuokai","gut_s__Dorea_longicatena","gut_s__Mediterraneibacter_faecis","gut_s__Fusicatenibacter_saccharivorans","gut_s__Holdemanella_biformis","gut_s__Ruminococcus_bromii","gut_s__Blautia_obeum","gut_s__Extibacter_muris","gut_s__Gemmiger_formicilis","gut_s__Holdemanella_porci","gut_s__Bifidobacterium_adolescentis","gut_s__Blautia_massiliensis","gut_s__Coprococcus_comes","gut_s__Anaerobutyricum_hallii","gut_s__Anaerostipes_hadrus","gut_s__Dorea_formicigenerans","gut_s__Roseburia_faecis","gut_s__Subdoligranulum_sp._APC924_74","gut_s__Methanobrevibacter_smithii","gut_s__Oliverpabstia_intestinalis","gut_s__Bifidobacterium_longum","gut_s__Phocaeicola_vulgatus","gut_s__Mogibacterium_kristiansenii","gut_s__Cyclospora_cayetanensis","gut_s__Eubacterium_coprostanoligenes","gut_s__Roseburia_inulinivorans","gut_s__Ruminococcus_torques","gut_s__Ruminococcus_callidus","gut_s__Paratractidigestivibacter_faecalis","gut_s__Bifidobacterium_catenulatum","gut_s__Blautia_faecis","gut_s__Blautia_glucerasea","gut_s__Blautia_luti","gut_s__Slackia_isoflavoniconvertens","gut_s__Romboutsia_timonensis","gut_s__Blautia_faecicola","gut_s__Bacteroides_uniformis","gut_s__Ruminococcus_gnavus","gut_s__Anaerobutyricum_soehngenii","gut_s__Oscillibacter_sp._ER4","gut_s__Prevotella_stercorea","gut_s__Prevotella_hominis","gut_s__Roseburia_intestinalis","gut_s__Ellagibacter_isourolithinifaciens","gut_s__Coprococcus_eutactus","gut_s__Akkermansia_muciniphila","gut_s__Blautia_sp._BIOML_A1","gut_s__Vescimonas_coprocola","gut_s__Eubacterium_ramulus","gut_s__Faecalibacterium_sp._HTFF","gut_s__Coprococcus_catus","gut_s__Evtepia_gabavorous","gut_s__Dialister_succinatiphilus","gut_s__Blautia_stercoris","gut_s__Lentihominibacter_faecis","gut_s__Parolsenella_catena","gut_s__Senegalimassilia_anaerobia","gut_s__Collinsella_bouchesdurhonensis","gut_s__Escherichia_coli","gut_s__Lachnospira_eligens","gut_s__Anthropogastromicrobium_aceti","gut_s__Ruminococcus_bicirculans","gut_s__Veillonella_parvula","gut_s__Ruminococcus_flavefaciens","gut_s__Prevotella_sp._885","gut_s__Phascolarctobacterium_succinatutens","gut_s__Oscillibacter_valericigenes","gut_s__Lachnoclostridium_sp._210928_DFI_6_3","gut_s__Ruminococcus_lactaris","gut_s__Ruminococcus_sp._NSJ_71","gut_s__Ruthenibacterium_lactatiformans","gut_s__Butyrivibrio_crossotus","gut_s__Flavonifractor_plautii","gut_s__Prevotellamassilia_timonensis","gut_s__Roseburia_sp._BX1005","gut_s__Olsenella_uli","gut_s__Gallintestinimicrobium_propionicum","gut_s__Roseburia_hominis","gut_s__Ruminococcus_sp._BSD2780120874_150323_B10","gut_s__Vescimonas_fastidiosa","gut_s__Faecalicatena_fissicatena","gut_s__Simiaoa_sunii","gut_s__Ruminococcus_sp._FMBCY1","gut_s__Collinsella_sp._AM34_10","gut_s__Senegalimassilia_faecalis","gut_s__Mediterraneibacter_sp._NSJ_151","gut_s__Agathobaculum_butyriciproducens","gut_s__Anaerotardibacter_sp._CLA_AA_M13","gut_s__Phascolarctobacterium_sp._Marseille_Q4147","gut_s__Eggerthella_lenta","gut_s__Eubacterium_ventriosum","gut_s__Alistipes_putredinis","gut_s__Absicoccus_porci","gut_s__Oscillibacter_sp._MSJ_31","gut_s__Bacteroides_caccae","gut_s__Intestinibacter_bartlettii","gut_s__Bacteroides_ovatus","gut_s__Blautia_schinkii","gut_s__Faecalibacillus_intestinalis","gut_s__Holdemanella_sp._MSK_7_32","gut_s__Pseudoflavonifractor_sp._MSJ_30","gut_s__Blautia_sp._MSK_20_85","gut_s__Bacteroides_fragilis","gut_s__Ruminococcus_sp._AF37_3AC","gut_s__Blautia_sp._MCC270","gut_s__Klebsiella_pneumoniae","gut_s__Parabacteroides_merdae","gut_s__Roseburia_sp._CLA_AA_H209","gut_s__Desulfovibrio_piger","gut_s__Bacteroides_stercoris","gut_s__Blautia_sp._OF03_15BH","gut_s__Kineothrix_sp._MSJ_39","gut_s__Ruminococcus_sp._Marseille_P6503","gut_s__Ruminococcus_sp._M6_2020","gut_s__Blautia_sp._MSK20_18","gut_s__Blautia_sp._MCC283","gut_s__Collinsella_sp._TF05_9AC","gut_s__Mitsuokella_jalaludinii","gut_s__Pseudoflavonifractor_phocaeensis","gut_s__Faecalibacterium_sp._Marseille_Q4896","gut_s__Brotomerdimonas_butyrica","gut_s__Clostridium_sp._1001271B_151109_B4","gut_s__Adlercreutzia_equolifaciens","gut_s__Blautia_sp._MSJ_36","gut_s__Bacteroides_thetaiotaomicron","gut_s__Blautia_sp._Marseille_P3087","gut_s__Megasphaera_elsdenii","gut_s__Ruminococcus_sp._210702_SL_1_03","gut_s__Parabacteroides_distasonis","gut_s__Clostridium_sp._BIOML_A1","gut_s__Fusicatenibacter_sp._CLA_AA_H277","gut_s__Faecalibacillus_faecis","gut_s__Anaeromassilibacillus_sp._An200","gut_s__Blautia_hansenii","gut_s__Bifidobacterium_pseudocatenulatum","gut_s__Dorea_sp._AF36_15AT","gut_s__Paraprevotella_clara","gut_s__Phocaeicola_massiliensis","gut_s__Blautia_sp._MSJ_19","gut_s__Clostridium_saudiense","gut_s__Roseburia_sp._CLA_AA_H204","gut_s__Clostridium_sp._D43t1_170807_D5","gut_s__Faecalibacterium_sp._CLA_AA_H233","gut_s__Bacteroides_xylanisolvens","gut_s__Waltera_intestinalis","gut_s__Faecalibacterium_sp._I3389","gut_s__Oscillibacter_sp._MCC667","gut_s__Dorea_sp._AM58_8","gut_s__Eubacterium_sp._AF22_8LB","gut_s__Faecalibacterium_sp._AF27_11BH","gut_s__Porcipelethomonas_ammoniilytica","gut_s__Solobacterium_moorei","gut_s__Streptococcus_salivarius","gut_s__Dorea_phocaeensis","gut_s__Butyricicoccus_faecihominis","gut_s__Prevotella_sp._Marseille_P4119","gut_s__Clostridium_sp._D43t1_170807_H7","gut_s__Clostridium_sp._AF15_31","gut_s__Butyricicoccus_sp._BIOML_A1","gut_s__Brotolimicola_acetigignens","gut_s__Waltera_sp._CLA_AA_H273","gut_s__Prevotella_pectinovora","gut_s__Clostridium_perfringens","gut_s__Yeguia_hominis","gut_s__Alistipes_shahii","gut_s__Mediterraneibacter_glycyrrhizinilyticus","gut_s__Faecalibacillus_sp._MSK20_93","gut_s__Phascolarctobacterium_faecium","gut_s__Alistipes_onderdonkii","gut_s__Clostridium_spiroforme","gut_s__Clostridium_sp._AF36_4","gut_s__Dysosmobacter_sp._BX15","gut_s__Clostridium_sp._L2_50","gut_s__Clostridium_sp._AF37_5","gut_s__Negativibacillus_massiliensis","gut_s__Intestinimonas_butyriciproducens","gut_s__Anaerotignum_faecicola","gut_s__Clostridium_sp._AF15_41","gut_s__Clostridium_sp._1001270H_150608_G6","gut_s__Clostridium_sp._AM42_36","gut_s__Clostridium_sp._AM49_4BH","gut_s__Blautia_ammoniilytica","gut_s__Barnesiella_intestinihominis","gut_s__Collinsella_tanakaei","gut_s__Phocea_massiliensis","gut_s__Intestinimonas_sp._MSJ_38","gut_s__Clostridium_sp._1001270J_160509_D11","gut_s__Dysosmobacter_welbionis","gut_s__Ruminococcus_champanellensis","gut_s__Suilimivivens_aceti","gut_s__Pseudoflavonifractor_capillosus","gut_s__Clostridium_sp._AF43_10","gut_s__Faecalibacillus_sp._H12","gut_s__Ruminococcus_sp._NSJ_13","gut_s__Turicibacter_sanguinis","gut_s__Jingyaoa_shaoxingensis","gut_s__Dorea_ammoniilytica","gut_s__Clostridium_sp._OM08_29","gut_s__Terrisporobacter_mayombei","gut_s__Clostridium_sp._AF23_8","gut_s__Mediterraneibacter_butyricigenes","gut_s__Oribacterium_sp._oral_taxon_102","gut_s__Dorea_sp._AF24_7LB","gut_s__Dorea_sp._OM07_5","gut_s__Alistipes_communis","gut_s__Alistipes_indistinctus","gut_s__Dorea_sp._AM10_31","gut_s__Streptococcus_parasanguinis","gut_s__Agathobaculum_sp._M2","gut_s__Streptococcus_thermophilus","gut_s__Alistipes_ihumii","gut_s__Qingrenia_yutianensis","gut_s__Parolsenella_massiliensis","gut_s__Allisonella_histaminiformans","gut_s__Dorea_sp._NSJ_36","gut_s__Prevotella_sp._P4_67","gut_s__Prevotella_sp._P5_64","gut_s__Dorea_sp._AM13_35","gut_s__Schaalia_odontolytica","gut_s__Terrisporobacter_glycolicus","gut_s__Bilophila_wadsworthia","gut_s__Bacteriophage_sp."
"s__Streptococcus_mitis",0,-0.0298915457748296,-0.0853671603062021,-0.0471600919046942,0.127098396123461,0.187336663361956,0.201446505853618,0.0893525707753816,0.240443528690794,0.0717221309688858,0.0801433974541667,-0.0637364969539421,0.153747622773068,-0.068037093525975,-0.0190754538965674,0.196838034323768,0.0151205375525931,0.0230029069029566,-0.148375362711582,0.0477663418432307,-0.0270809577721804,-0.193760789767543,0.116890245251736,-0.0957234668953074,0.0607737021540153,0.0115325118889825,0.0261622989410604,0.131456007844941,-0.0194264268585252,-0.197835797161446,-0.0974326588868377,0.0262877098326629,-0.0630615711272012,-0.106755706212596,-0.0717059550315077,0.0108990300899843,-0.10758101568142,-0.115386499680246,-0.163102650883608,-0.0284715707958715,0.264302469051336,0.283149783899716,0.0448271463037854,-0.122162243439904,0.00924737767311073,-0.196621813902027,0.19768402676046,0.0360777431807396,0.286776645390088,-0.144601985308693,0.0268069923096767,0.212743507985794,0.12224930510233,0.143724803282748,0.182146547713639,0.22131790023063,-0.165573995908537,-0.108676051285771,0.385319042610397,0.051162276785159,-0.0101509176196035,0.131101940731012,0.172941495204057,0.0344909837553787,0.168434504196717,-0.10522255359015,-0.209782444248057,-0.149864659665437,0.173966163888472,0.0236378957193696,-0.0921976153060736,0.0152130592034078,0.0722178622786463,-0.029318011362076,-0.0756091517223967,0.0657091176013771,0.0143898887794724,0.105015403866938,0.0294094815001244,-0.14350198854696,0.116306821264761,0.130886029392262,0.135744774008634,-0.029310648619311,0.108671185802443,-0.0571790297899198,0.218693888887609,-0.0371819464837974,0.0936427669697345,0.139981129795711,-0.19376825836518,0.0201085321053215,0.245970101176582,0.129402798084204,-0.0225177107778418,-0.103824564850631,-0.227881961951512,-0.108356232254114,-0.0126690985035789,0.107157495214984,0.171170304493385,-0.11747392345445,0.0542840290706234,0.0606191071817088,-0.105059407142712,-0.0640470064606973,0.0106368057188495,0.091947609064462,0.0362263795748934,0.00349943249756754,-0.16357602000784,0.167069506311952,0.0409265730988683,-0.0116166097004985,-0.289186754928631,-0.0922353436577559,0.110816208846944,0.0661528294631697,-0.121477229692877,-0.149247302805566,0.0501515202526163,0.0420248374269594,0.247780862719398,0.0248838119468189,0.101823901088271,0.160539717350648,0.0925186528730814,0.103275688152821,0.00120295805386189,0.205791355983976,0.0289924135573912,-0.0419154218668597,0.115303591654494,0.0906744406204347,-0.079828291554478,0.0656840564111873,-0.0984165215532728,-0.0132228774720526,-0.0623353394119654,-0.000629491434964064,-0.136167513821796,-0.138918139185629,0.196661122186561,0.0811973993085915,-0.0655927599737455,0.211391101012447,-0.168371777354082,-0.195597386322209,0.243798909233235,0.00280543500412712,-0.091192511334571,0.159930370734555,-0.224078216977868,-0.192477386349124,-0.0270699175787435,0.04047123217334,-0.121944739936772,0.169281994100215,-0.00584251620577377,-0.255677531607904,-0.0916804931784306,-0.0618516236485773,0.00146501305748199,-0.0686400157474454,0.239300336834646,-0.045482893777282,-0.0255101059513729,-0.0862321738078876,-0.0433825231438631,-0.0302227949457937,-0.069412072896686,-0.0409872609481193,0.0403961540957811,0.04798459720452,-0.0709071728061992,0.125358516227453,-0.0475363643780813,-0.0158931352001772,0.128284331743144,0.0114170152824614,0.00900498808783214,-0.158085524610735,-0.226681118723337,0.183308756660309,-0.220195662010275,-0.00080698996833669,0.198992742772997,0.13823998380285,-0.0151855805656267,0.00355287965421723,-0.133593494338925,-0.0895496525230499,0.0502208176266421,0.129013457495702,0.0504403398915016,-0.0504405998196345,-0.114679958651628,0.0186619112780592,-0.0417157612390177,0.0721238103484711,-0.09747341043636,-0.0484309210193211,-0.214312850911986,0.221508429388108,-0.0407734522931739,-0.150932966683331,0.0646181621944184,-0.0210841318767242,0.064232874288491,0.368146742726616,-0.00531590049833165,0.141397962833427,-0.0245174270583215,-0.218439592104301,-0.130240257117797,0.0407190919738306,-0.218695098702858,-0.0276165345816418,0.288402367481286,0.0903984145165244,0.178944946724728,-0.322243272108223,-0.0167470432387676,-0.00194605154577462,0.113928057917472,0.120048176644144,-0.187522300597007,0.172524713299472,-0.163849311629865,-0.0168693148931838,0.0315693351479294,-0.272472127963304,-0.14222556522226,-0.0172409492546334,-0.311243063084686,0.162792743058009,-0.0334370195118245,0.102022586579065,0.0536736068621001,0.0398571808096196,0.104916555825367,-0.10019002613086,0.00741294620000943,-0.211179813382724,0.213219250427601,-0.0969389114817081,0.0472538207934866,0.0107549900430275,-0.143027465882981,-0.140125425812767,0.0828271588689886,-0.191576480395672,0.259633000013196,-0.000853863873463374,0.185237563329751,-0.000402575568342341,-0.198800411026326,-0.244167051734043,0.135594009672846,-0.153367362995764,0.0581794810943078,0.225420107909831,0.111302929351158,-0.0932779992317543,-0.18119512671011,-0.0995896733966856,-0.142361065604963,-0.230217475371213,0.0798674787734492,0.0820492003999373,-0.000149086125467712,0.182544565520822,0.0482502273423812,-0.0544797574813603,0.0368270479328461,-0.0672253734016573,-0.204567558563617,0.00109908585966036,0.170352991424686,0.221003473931187,0.102754774381198,0.0612688610634197,-0.114306866512958,-0.00843780302045628,-0.312066570951554,-0.0728031071053551,0.0547168479824232,-0.134065630620402,-0.114709358250128,0.0735415314866429,0.0803646599496431,0.147369029327027,0.0574430544837212,0.00484399598277639,-0.11974506134931,-0.0866358965934235,0.128089350245012,0.133737254737848,-0.117500416192261,-0.141975491002762,-0.351116693370838,-0.000434030391747706,0.265931384959623,0.0893266467460747,-0.0217421515556082,0.134387029358432,-0.0780858982370863,-0.228104803243267,-0.302059796271579,0.0268217482224742,0.38978845451391,-0.107215361245483,-0.0314372663553539,0.117746072141668,-0.164911202488576,-0.0145490379281937,0.1190245767196,0.112846076154473,0.056861835992651,-0.209355018353961,0.0769835926919463,-0.094501895049815,0.0723636506012708,-0.160739542654153,-0.127549697314522,0.0371584692499745,-0.086944057209275,-0.0336963050409899,0.13434098875671,-0.190529376206656,0.214862748673498,-0.0335238977794275,0.112281939657382,-0.0251206409623158,0.0305315207895284,0.123344441789672,-0.0618085704448991,0.118306060777745,0.0781665634886387,0.221159420805771,0.0848434814396489,0.207680188200617,0.162276157746184,0.0193291021746623,-0.439781017201679,-0.0788153871432682,0.299842509151552,-0.0161212408043823,0.00175445351635717,-0.0619128444999873,0.0560064220745426,0.0474432287124966,-0.135881080590558,-0.0609096165593219,0.350578403950909,0.0614739344160351,-0.0253730982838451,0.132606114122301,0.112847606476062,0.130752838581597,-0.341782550396257,0.116226723069242
"s__Streptococcus_salivarius",-0.0298915457748296,0,-0.0811857287153505,0.0651122697512682,-0.0117793464932948,0.18515074378422,0.28638346969855,0.160556255624044,0.0068778904120495,-0.0851370129621416,0.0269433702615077,0.0261685829529993,-0.0270316899976782,0.0995474957168535,0.177730651147029,-0.0532067263025936,-0.205389310639615,0.136668038081241,0.0930450122976028,0.0872438989410022,-0.0773812532257717,-0.0904083104431148,0.0724387423235028,0.0566594400066611,0.173316839246771,-0.170761829943916,0.0678188262805438,0.0371225836993408,-0.134356828410013,0.220434114781023,0.112827392402694,0.157258170248631,0.0136373308554626,0.00407747469143814,-0.150940416048841,-0.0719507019864885,-0.0415587917481836,0.125895464866495,0.190147181013568,-0.0782391917832025,0.0257057642106377,-0.0659320768480745,-0.00544345090549869,0.196460985988084,-0.00083758260115882,-0.0548428552066574,-0.0443939144649924,-0.0456754670342597,0.0121955365641832,-0.0243034968339227,0.0946610804192302,0.179076469263285,0.0715207813912529,0.192521159962523,-0.224652520617058,0.0629816288094723,0.194285141264933,-0.164488130131642,-0.0463381735055108,0.27179864686772,0.152203224455371,-0.147431486443959,-0.110755883406755,-0.0753815758730037,-0.102323503012354,-0.240347074923422,0.135706535935062,-0.0620040182211669,-0.0654294655640033,-0.229301655784061,-0.0859909498622697,0.0184946559324389,-0.279695551927904,-0.00448955506143994,-0.0592584618579756,0.112924854751332,0.129555360637865,0.121933721879678,-0.208055648430133,-0.135638916108926,0.0310114276909339,0.0628252250038254,-0.0142200742126667,0.0229874684007945,-0.0686965580141177,0.0317668189379722,-0.0652267589565184,-0.0175581853129002,-0.0823270390874599,-0.0399749743720453,0.172614721498302,0.00397617452009069,-0.0807836095002679,-0.295788284675409,0.298211700444291,0.0940743484873423,0.0636568095137919,-0.0186610795657664,-0.117935132266863,0.00593746865975629,-0.184814577763366,-0.187007106465205,0.0452950871731318,0.00325698159543747,0.0262287110968628,-0.0186970472675075,-0.402713109031613,-0.176938845403955,-0.141506270628042,-0.164999308931608,-0.00441203368033424,0.0500286329886273,-0.0339580770657738,-0.245619984582582,-0.0413970271730346,-0.178031376910172,-0.104258586297068,0.254426754558933,0.14918112168356,-0.00766195774428438,0.148375776041766,-0.107448914688501,0.100502502146253,-0.0460635358444115,0.0124752177928237,-0.0901683498854684,0.102536770404243,0.207633273698661,-0.141398745663841,-0.11910799701106,-0.145556570244166,-0.105970211802009,0.0668583632900505,0.211158050539634,-0.160669723939332,-0.0182206151264081,-0.209796230124361,0.12977211693463,0.158836708728973,-0.254645749963246,-0.28403931555266,-0.21496125143019,0.0221111093369445,0.155448985365453,-0.138865104394741,0.05462150967534,0.00913435150948322,0.275589216537214,0.104199291929855,-0.0137821701925487,0.353018542643377,-0.187764531414161,0.0714098259405946,0.239055962260645,0.131833863555442,-0.366950421764248,0.180302617459196,0.303700207648489,-0.313376819143205,0.0340985816084858,0.313071184122746,0.0676451549715199,-0.15332144003368,0.0498753078918287,-0.0109907110929783,-0.0280554033516415,0.117381273755259,0.0638292204769761,-0.124837363523199,0.34017321892311,0.0152346944190779,0.0162466890585504,-0.0948067538591884,-0.219761801304844,-0.00475426371635989,-0.117010950548366,0.279160987888769,0.00789287727701266,-0.241060348496924,-0.100775784755884,-0.259560811589505,0.2421914784391,0.002865693301401,-0.33604603950367,-0.0139773733279867,0.0860321216512957,0.164702568290337,0.0226586017683529,0.0212714216594248,0.152722979947264,0.066205387495812,-0.124686045080979,0.314350503517398,-0.157313541253252,-0.0940185787578623,-0.109845969879385,-0.420703406696455,-0.196046379805978,-0.0789398752658503,0.210116065216272,0.106900952935109,0.108696774359479,0.210478777245966,-0.15259764508427,-0.144829832408277,-0.183987018440825,0.00689327815575455,-0.0505108461337116,0.219569810202169,0.0639269765947104,0.253334325750543,0.0124609666133142,0.0866158565382336,-0.125873385025656,0.166263222948544,-0.162017441418295,0.204652783431108,0.204454888696096,-0.131588457282309,0.0192011698518858,0.373331011596086,0.166127008496601,-0.0746370380151282,-0.15319163357179,-0.0783495640526679,-0.28662793554132,0.0254242493467765,-0.0251838749881347,-0.235095123933831,-0.0338884662282612,-0.0395813701061801,0.350606701269808,0.0462709269014941,0.072576744235745,0.0265736475139109,-0.0906726319158601,0.0416076939276719,-0.0420516959335962,0.0435819170625289,0.0475554752556136,-0.122447377642167,0.174575908049078,0.0816279974490518,0.227575009216483,-0.256806079306432,-0.00379810520306229,0.116944332439289,0.349035545173244,0.0169591097784017,0.0407547215638699,-0.168858312103131,-0.0789776188730779,-0.058972128838861,-0.0640793193358035,-0.254183535069204,0.223744438069236,-0.12866713988007,0.160793346407868,0.0183229058556472,0.308108402820348,-0.263016775722457,-0.0883495410563886,-0.0582322160061412,0.102248924866526,0.153408538524061,-0.128241045054833,-0.0481605582720804,0.158532374031873,0.180103708411505,0.0715239312370147,0.0083407600364248,0.205034684049584,0.0172542309928201,-0.160261887648281,0.339714453985891,-0.141764810546305,0.0202975690240196,0.0991428434966659,-0.340824811053923,-0.079578084010664,0.307614389462139,0.0959392193248671,-0.00551637869689723,0.192933526290168,0.140212695001085,0.104977437991707,0.0593696214964684,-0.226063496901919,-0.304071442129058,0.192216233113592,-0.0790501641854003,-0.0368044436933931,0.11489700472937,-0.0122767274985606,0.094278249933597,0.094272629353059,-0.0172237507117206,-0.291560154310497,0.182067072245315,0.408412335910188,0.241918531804957,0.0530442442091411,-0.18596304050954,-0.0518403468931584,0.259739304917301,-0.0734100656851171,0.0484785992274784,0.111692990779037,0.163932992434873,0.0875301366139877,-0.0662766443577953,-0.00303192269794756,0.118659721409181,0.120080886911034,0.0530612980426438,-0.00398318265931787,-0.173119794606428,0.140704519627887,0.169083056196598,-0.167160154284334,0.0265240276935833,0.0315808114331114,0.157389938409791,-0.115372349532137,0.0641102765888393,-0.0780736099845829,-0.106584821539945,0.296918723479385,-0.0424821145674275,0.317161790822587,-0.217290670511748,0.19762625674367,0.156454080749133,-0.18841218980348,-0.312861549724413,-0.387898881806685,0.0413356894410101,0.226554865190506,0.0654245908081812,0.114564522200575,-0.201190156403152,-0.022870929242919,-0.181571385375365,-0.213326730728929,0.322094606216352,0.216135165371577,-0.136751393935775,-0.201801742351055,-0.041209270380021,0.0988602641197064,0.0784076913369017,-0.0476950931374901,-0.153396719202965,-0.0967403697369097,-0.0961375680857515,-0.0642207851587482,0.16860973061463,0.0382399011936393,-0.111393868770038,0.213016738133662,0.00535032667162651,-0.0309594417270747
