No	RT [min]	Molecular_Weight	m/z	Compound_ID	Compound_name	Formula	Monoisotopic_Mass	Delta(ppm)	Adduct	Score (QI)	Fragmentation Score (QI)	Isotope Similarity (QI)	mzCloud Best Match (Thermo)	mzVault Best Match (Thermo)	QC1	QC2	QC3	QC4	QC5	QC6	QC7	QC8	QC9	QC10	QC11	QC12	QC13	QC14	QC15	QC16	QC17	QC18	QC19	QC20	QC21	QC22	QC23	QC24	QC25	QC26	QC27	QC28	QC29	QC30	QC31	QC32	QC33	QC34	QC35	QC36	QC37	1	3	5	7	9	11	13	14	16	18	19	21	23	25	27	29	31	33	35	37	39	41	43	45	47	48	50	51	53	55	57	59	61	62	64	66	68	69	70	71	72	73	74	76	77	80	81	82	83	84	85	86	88	89	90	91	92	93	94	96	97	99	101	103	106	107	109	111	112	115	116	118	122	123	125	127	128	129	131	132	133	135	136	138	140	143	144	145	146	147	149	151	153	154	156	157	159	160	161	166	168	169	170	172	174	176	178	180	182	184	186	187	188	189	190	191	192	193	194	195	196	197	199	200	203	205	207	208	210	212	214	216	218	219	220	221	222	224	225	227	228	231	233	235	236	238	239	240	241	243	245	246	247	248	249	251	252	253	254	255	257	259	262	263	264	265	266	268	270	271	272	274	276	278	279	281	283	284	286	288	290	292	293	295	299	301	302	304	305	307	308	310	312	313	317	318	319	321	323	324	326	328	329	331	333	334	337	339	341	343	345	346	348	350	351	352	353	355	357	358	359	360	361	362	363	364	365	367	368	369	370	371	372	373	374	375	376	377
21	1.031	71.073490000000007	72.08077	HMDB0031641	Pyrrolidine	C4H9N	71.07349929	0	[M+H]+	48.3	46.2	95.7220510845534	NA	NA	4406.85705348052	4121.1760874966	4074.83237905663	3966.46781145861	3435.09915557491	3918.61647460294	4113.19940350211	4310.79511387292	4509.18644595182	3803.01913410598	3415.8520202279	4577.58005174935	4019.7350003033	4390.93955212969	4592.47347205944	4643.69771887002	4295.48950467945	4350.76890327236	4526.80218620587	4488.20770418314	4343.27633197032	4177.38564773354	4393.11241447733	4026.35137289966	4178.76408333968	4269.00625054849	3793.95542284485	3528.41903419889	4054.3028497509	3311.40943492755	4149.74004512665	3510.37883632307	4049.90337400708	4303.21078175575	3844.81626025207	3951.01712077303	2737.03910643125	2841.01700863465	3079.99201009576	3019.42560785399	3983.63669065228	4721.68888018499	5616.58611992458	3886.92030016538	4229.24509110092	3289.35483659521	3023.70588634045	4925.03710234334	3673.80933684078	3721.43395153518	3043.08293832209	5060.97946088492	4324.49093959107	5237.85304583009	5235.51249567209	3763.741570498	4308.83900651498	3216.6898989844	3221.39870728783	4721.59554509649	5899.61954297813	3576.99381614885	5953.31770932719	6648.68031278519	5569.08570825529	4216.93106906278	5131.47457131444	3738.07116239318	4420.6790810123	2813.99331286136	3495.11961204119	3872.25361808722	3364.5464879143	5330.24652751517	5001.23590658161	5732.13014223463	4909.25153082858	4163.95955065552	2472.76141503002	3662.75774991776	3012.41373302534	3211.57838318224	5174.41615361383	4125.21180891825	3191.82175075022	4516.88150761176	4454.20403960775	4492.78473122373	3049.98694616727	5420.82146329756	4881.82439738715	4019.74229483437	3949.29579292863	4527.71920566778	4333.09055282736	3512.92232810851	4763.84811818419	4594.35860946548	4850.75996594229	2940.09427120843	4490.81888437133	5112.68972512206	4355.32335021173	3078.82806241106	4177.678206897	6093.8777682722	3764.6103783039	4264.05662685151	3898.84238278899	4134.99783513718	3870.77780182463	4203.10704177021	3226.73902536737	5707.95352081809	3126.66701181935	5334.13156696915	4116.36650119525	4510.0563550247	3727.5480090537	3365.04642327019	5032.04550995627	7333.35457053579	5309.60606362491	5000.35080491755	5849.71616301962	6524.5494965892	9625.09816891191	3281.66749613603	5213.79576409521	6108.66518883266	4195.29758657979	4615.99717883593	4561.29264881885	4905.4916347906	4401.70490933366	5005.57126994053	6384.64685730964	5017.67883610432	4785.46854773596	3936.06764023386	4227.52580982202	5160.07372756547	4205.87358796877	6680.42882181687	4923.03925330952	5393.75454796095	3921.9548238956	5312.19511986294	4624.98389472935	6018.28831466107	8190.63928009439	6025.09919391373	6229.38081144258	5020.0588021879	5381.26709067283	5276.39345905442	4988.39573950622	4216.267263207	4192.64495889927	5205.33911208158	4578.87297370161	4254.05908104465	5373.70488610004	3744.33242182338	8300.87414924443	6106.76947842682	4609.15666350502	4866.9959361534	3424.62936715632	3535.24478828723	2384.53134880711	4295.84659196763	3938.00355616548	4702.8434727612	3176.06253622701	3715.36120387751	3515.92613397319	5648.02679132216	3087.37457972933	3809.89787761509	5004.62393059217	3688.00581034441	4869.16553129848	3994.02415362733	5185.60845379295	5274.72120144642	3928.23712071309	4914.52321025695	6589.51721488256	4523.97912135177	4852.5852041715	6192.68462960322	4363.68927471827	4342.56007427675	5539.24413003127	3855.82733614978	4987.54322033415	4816.57738214116	3750.00837917451	5483.35742988781	4200.65994096945	3396.78130899274	4438.80157778379	4361.81880736099	3456.91410548932	3918.99904635595	5915.71606385007	3823.57897845754	4058.49445801382	7083.04971246606	6466.68875640814	4064.60155464965	4712.04146292186	6763.16724157739	3579.2126581477	4453.31304845367	3298.70032433907	4783.05801657384	4129.47163430305	5247.1553783363	5384.66394139995	3684.19983261018	4494.1407050376	6161.95299958016	4321.1857923814	5193.10257862942	2146.2842780081	4682.79744162687	5658.58189595558	4667.89772090373	4543.53959464234	4798.04881461059	4979.4203737895	4582.46030779919	8173.46443014096	4980.80448669456	5789.55296203718	3004.69877656259	3657.7707769408	6068.39112017357	3528.89063905781	3145.39407050197	4419.88472673637	4560.34295660678	5138.10397563923	5235.49187669121	4030.27723253674	3449.48518998033	4221.30736411517	3679.31946911178	4430.31998674766	4629.96201703836	3743.86091155669	2396.98637028982	6061.19584591446	7291.44545873264	5411.90356162612	4285.65113712341	5290.70291445572	3300.97702649321	3817.89651953341	3340.50923643302	4746.16299731708	3260.45236457516	4951.35048762602	3886.06294782372	4901.98673026219	4107.92929423267	5360.97611866406	4619.96674613484	3066.720047345	4477.4951545632	6555.47603752138	5452.65433120951	4480.47542696498
32	1.495	73.052729999999997	74.06001	HMDB0002134	Aminoacetone	C3H7NO	73.05276385	0	[M+H]+	43	17.7	97.2804438977068	NA	NA	1361.29112478684	1431.61807937341	1307.13767542571	1200.40179000408	1138.51700613987	1357.64496398373	1533.91030880064	1280.29817946139	1258.80354361116	1827.39000415681	1675.11916712792	1720.40294244425	1342.45087166209	1957.57776336099	1576.34716397471	2027.77828508154	1841.45901271947	1624.37046539028	1699.11631300136	2058.99105482676	1891.91180038634	638.031078297733	620.77500598338	582.640453062487	671.157649937686	944.780760951144	2041.55987969116	1782.08666391778	1348.52377991938	948.940016340242	1417.80813043362	1019.76188754772	1273.56203692288	1411.25151145413	1138.93380393215	1194.60603437686	1769.44473132507	507.603862979733	363.048934204872	377.407955308321	347.980364833969	375.987626713696	471.46155841047	554.935710301713	497.294538484732	409.100722379014	383.071020858247	418.066419076113	506.796577622506	504.51774244866	340.187674854556	407.215365451235	369.692871371937	438.59951649881	453.645259721167	518.975920795615	457.212650443038	509.09659210653	453.91136134308	590.189944780179	401.447815326479	542.137411169228	583.975085644515	543.544692279286	1095.40954772067	498.324259401108	456.797505874477	382.687866636272	547.871458731545	759.313654118578	316.132731529499	556.059165833781	332.955877991236	563.254186178058	602.799580864047	619.754031308116	480.000749765254	394.033260257808	526.004302759753	676.096924972543	431.372305401719	496.683544099483	601.174876756403	645.375099943212	614.279541321969	430.520934086389	386.697714180833	399.473175344068	376.128453709617	344.011861234917	464.176292055674	460.291586951298	709.430363690576	733.174026527723	654.199249922536	680.744809140803	658.753892475699	428.327776654904	646.931379264888	779.281562146077	897.152841460311	680.710515257245	664.087636928423	704.975668953355	832.563158000573	657.426487380831	665.697259782932	611.102947151345	763.765268564733	1238.37561343794	803.431940239953	559.921817719689	1791.34983040778	1712.12454119807	645.162406564609	1470.61824456571	729.950295049251	493.970364945962	910.019483145081	714.082236949526	724.143196505802	1172.39629936723	852.959717531231	842.86227935618	765.796812302117	1149.86186673105	584.710849521224	1300.58329220587	558.828648985007	1177.31604078637	1089.61465638996	617.327424829776	596.615200650787	1171.47610651629	806.203460201404	1217.92676155381	1260.20149251079	556.706183325806	727.222326677183	559.72125061726	737.86668632726	725.417001609386	1136.19004774089	949.9394215329	831.711364691755	1715.58959779016	1998.06998968943	1150.86915342504	2123.54101190717	787.881417076319	1784.34315838284	1689.40620343704	1439.22664383249	1661.72849801775	1301.98583002535	732.810453416745	2279.18881557675	2055.98028451765	2684.71282396804	789.6035295699	2583.69913680527	860.309918042222	798.723433379633	582.261642951892	537.070169297605	742.073345288132	1011.66750576587	889.423737605092	970.827599025721	703.697156178851	760.867452048508	908.01578290794	595.300704771898	1259.0047686034	982.909666548143	741.814107061808	1307.10888540017	1196.57979828119	1185.73780330367	1266.30781302369	559.84173889659	606.653767835795	1097.7027470536	1182.81772282005	893.69499636348	1373.98216255444	852.836363566557	704.022687801948	856.628140530958	1154.77783892063	1981.32318515591	1728.84688638876	2355.17628711573	1012.52136314835	1245.45252368266	1153.36783891926	1146.02197266185	1886.57394335182	1701.39183692833	717.038405835315	2653.31974967437	2322.43609911876	3010.41733639031	2269.52083169648	1163.37556405742	1216.29720664739	1576.64708790418	1012.3463747244	3550.4783456566	1013.02140489733	1045.19697807361	1295.58703858847	1123.22170746917	1505.59381541328	1672.05174393482	1176.50338818752	1273.45987698081	934.932105833433	1195.62936280854	1048.90122187377	976.68737761608	1212.98539863054	865.87052622412	1129.38824497803	953.66827541652	1589.58832705425	866.1365771549	774.132640678057	745.934054518041	1847.0061506824	1144.63226292592	1076.35146320611	735.616085921592	1429.26008569005	1211.17755099706	930.231534000015	1435.04126599994	724.067079953783	1179.69235887046	751.538673383311	1003.11092714469	1416.26636696803	571.262003966562	1775.00919776534	972.42853892405	1589.40919996723	671.052811690288	1025.06830730338	903.24012959681	1183.63300828681	1356.41901178053	1257.76842894709	825.830050332282	662.745507225604	1694.57727459063	960.035084133735	864.292271451553	1325.04555919911	1602.11234508503	995.17749813211	870.910339701308	595.006863093133	866.361463693302	860.031056083816	966.053544030399	957.030603204325	976.064722010187	1398.37921815527	1128.36167127132	692.796565229293	996.905382464238	789.279055683829	1075.04575050128	1166.2270665718	1536.18481523214
73	1.006	83.073440000000005	84.08072	HMDB0244121	Tetrahydropyridine	C5H9N	83.07349929	0	[M+H]+	45.5	29.4	98.5301076918746	NA	NA	484.758472075544	422.491544854705	426.456501553193	442.310971193149	453.334626107532	453.428765631318	442.64187094472	475.064750071356	462.49836733071	448.887593997657	434.219620982696	435.496388166608	470.011565083634	467.412235739336	483.166515100289	466.338298057156	466.925235233963	442.689972012747	475.499120253883	448.931951518991	455.069731681909	459.548375373816	509.636981134259	457.901472964806	478.508261716375	459.538661722156	420.573143441503	429.679439122765	435.617105667678	500.458008849971	474.661077885126	457.555214145496	448.588499744243	479.116350010087	424.044180134819	456.90077066638	447.869687999026	498.455760909359	452.601433169286	230.605688062346	532.113304811134	343.163300345888	453.147401106126	352.121909895081	393.077158582341	387.229684076539	298.367464424027	453.075328605814	355.63623107595	334.90391407481	332.945594517925	538.277598848621	344.480015986098	408.804636218563	637.404100838135	450.552683450257	559.18494950312	402.482722418975	294.576498094398	644.512064825294	868.900737013693	568.21410345726	518.179470547243	380.566261535064	497.544001245306	419.329176076112	474.958687838886	484.065125895176	348.375137995439	263.827325024042	341.11983025852	343.767969824123	351.44448121636	500.764894058785	863.867962938154	705.280370809617	336.56377202299	397.438276477943	737.714333749835	639.517041944009	306.040405083577	368.435251636248	365.679574014349	381.778762997176	327.997727239499	427.393044146199	315.109951211487	283.441775911229	493.121401155487	501.342217446778	369.387039591924	387.646202807601	352.590311891337	463.004989206913	623.332412986023	461.158063158181	496.144220215589	399.280464765727	476.613112191312	394.851221695774	368.48138242094	337.548236792532	360.918952646319	969.155388749799	444.599392620682	775.6274869527	584.585827718466	495.540179949256	350.259115021901	360.741338874541	326.717257601582	247.589824000876	643.039279461466	422.892738843998	345.612962963329	650.538272361339	546.452983742092	642.999724852012	281.270161778067	317.284829855902	529.935770695336	545.174234969722	527.485743728854	506.985111569451	525.001352776731	646.080305517529	467.043252703851	348.893359915459	824.71443647516	940.025579502592	559.070651131924	734.159489295419	449.332012416326	512.879065693365	516.609976855656	408.378086305769	658.746180705645	547.389789872224	495.836564596661	694.755310246046	398.215017717904	394.176288691791	323.11173106585	609.482759224599	755.366751723679	558.537464164028	497.068539335876	474.3517241412	561.385804585329	463.179825609408	494.007591976127	415.539509367408	488.418566217447	532.373897512985	333.806876424237	607.7803077695	344.140635036116	351.805244852168	458.439699552387	757.666405707507	373.650098636722	718.355576945236	653.828531732426	589.06936603315	540.017025898149	539.525326794777	484.196620729536	1019.06491031119	1166.32914382849	248.42557689168	499.923009933645	440.370809846888	351.932248893074	324.717376035014	248.087735440382	491.901388979889	784.100831561611	428.564627072443	307.156077640959	384.210987964196	430.612527836036	314.11474762391	697.211383455344	342.518012973042	385.392133138571	193.178774330503	435.640452483786	455.780860624672	436.820745016277	438.273455103536	501.052423063919	247.067378934026	450.727960577987	472.481936846344	442.329919985269	593.208691485295	646.79134780051	353.6031070448	437.015000372328	508.751473739425	356.341457159164	554.46154664931	699.656894656167	424.660124657044	433.032829514993	662.326363325786	535.187619128932	338.070224893928	650.039482332885	737.226101886117	749.902050084379	444.446603299967	713.760588786462	518.855380625407	651.597467883919	537.617778879185	658.625843501044	428.950142037605	536.322014341072	684.110128555999	467.39043301943	558.546860528684	680.961613611595	830.463929139651	750.676822351944	896.822791389157	889.673786673806	631.137284582177	737.516933902758	504.688126853592	584.977754059532	374.037736402115	546.480139009264	1304.14981681745	553.123123829472	779.289275884722	531.902538103452	353.581763956932	722.213876836067	871.274706438915	319.071347570738	421.298381387369	744.025785651707	551.959372812468	454.892058512257	701.036427506939	473.696283680199	449.81341092976	339.607813070628	399.447938926886	498.953991682429	1199.79207996595	935.483378393204	386.482982060634	608.038018955937	534.469015559736	523.219945476367	821.474992127813	394.875514116444	424.372957083071	429.528046185177	287.735739337055	752.68661025568	395.511218766223	454.251875835147	658.137220160022	751.013266402622	458.434922254583	506.652492465102	569.298016168701	1017.79802682655	466.303272893485	659.264579038367	677.514658022866	384.021182358587
88	1.521	85.052869999999999	86.06015	HMDB0002039	2-Pyrrolidinone	C4H7NO	85.05276385	1	[M+H]+	45	29.1	97.2736681647119	NA	NA	123.862868783411	124.035440222773	111.557606716262	108.048307266211	97.6665984295753	117.949458531869	116.191809964262	121.032766207076	108.273685116066	113.81074992874	116.807754737867	112.431411384739	117.37064250717	121.658524378014	115.327449477569	111.142367554652	116.172296458828	118.107989951621	124.29856208997	115.471634590591	109.78067488306	111.078988717024	107.816475017461	104.921766629686	103.004766183107	120.96114063668	107.717100479575	99.7456312408441	119.086114091525	101.436204979009	109.824179653033	111.57109838458	125.545535053765	113.331229377912	117.053853144889	112.430673204837	88.569271152937	114.669918454539	104.772128768064	101.516779836418	96.5939746996121	95.1985617491864	77.3277147553062	100.59528992235	122.611157779843	87.1264147312193	70.2455676333792	104.645898846426	109.311288358765	125.969710061791	96.1132769861512	116.266353511904	93.946139032296	116.906872149906	99.8751586604519	130.776225744863	97.106221530687	440.377120781635	105.860454020759	132.591316179671	139.252055866714	124.226925261799	151.515132409755	93.4951419277657	115.697363367385	92.6320942555468	90.0311114016991	110.276168557342	130.518923958909	127.780589602596	78.6406467676282	110.076563527879	104.510042723125	91.1315738919895	139.762285284598	100.247987316567	148.046312631947	102.960007122046	125.312299727319	121.069307598262	107.735523083931	112.399479951403	111.308472788068	112.334513400441	114.139596584994	83.8654884125187	98.7187308761546	87.3767848713551	98.8460015368682	97.3456226088308	82.4301411856582	98.9670029323502	106.482354034309	100.99648302979	110.111852820722	178.039164276235	111.043536350618	101.106758836475	91.5492392244618	104.759772068204	107.75633503456	109.350662599299	105.64154024663	103.341723325101	116.034229210931	101.043169402507	106.186328503143	121.712446838717	112.289631257944	89.6181269142919	94.5256949449003	92.7817002350366	117.52920125555	100.914830197988	97.7575603517414	109.814866982339	120.639889496529	96.7152834062554	81.4060671138006	86.1211377851662	94.2009263240937	111.990933922302	127.578669488825	90.4155037850376	139.238188304557	114.86593091582	83.041361369107	114.554807980668	94.1922198002612	110.266594961716	118.685983384209	120.903865577035	93.4597255602462	103.471013581699	87.6316889348806	97.5298483603882	144.020047389507	100.632314917032	105.174560394441	115.333554308589	122.289657322408	119.17602091973	121.121345969382	104.980136930572	123.139932726221	117.802222682297	104.002918591906	156.668142806758	110.218854159695	113.632950092281	129.141481337308	133.870480454956	194.245171035789	109.195278554771	103.047881576359	112.233408202377	113.700434352759	125.201346379742	122.146345156688	116.128877495783	136.107754850887	143.746637221636	107.140714948428	118.9627572415	64.2170684165624	125.481570105364	79.8275451373435	121.462728488266	131.065232632201	106.481630000604	66.4551621670416	117.161438181662	121.968707529029	129.422744913649	92.5110507460825	80.4893497976929	105.688063276729	102.768189667368	589.120165499268	114.457014008425	120.407985853883	80.8027515339763	295.367047993571	104.088434946813	107.058749461153	117.499715684432	105.437559720115	105.842436046608	106.324024834162	84.7241144666624	110.16443420513	123.092192756257	105.998409047124	124.843080791568	125.613555737704	170.699569688204	145.655997322698	113.674410348045	124.825592902235	138.046167939581	101.96359621007	114.637258478243	136.42737499134	130.873845922517	139.653485041163	126.862765373666	113.1298153334	109.223014513144	112.806671404731	108.879829886203	114.550878821249	123.087213130081	131.210038289711	100.972921793826	107.885635787287	110.704043583023	128.037214581519	126.730866688157	140.769626107207	128.801759736772	106.577707033296	124.881060492224	124.177917490436	115.378634414697	108.500813089986	138.848980594886	136.593127277664	102.270514673331	141.422054471834	120.385653736913	110.939749008318	113.184463329731	116.626470710767	136.18395570553	124.980984146387	102.267258257417	111.109344277047	126.066972516709	184.9996356903	154.439243881845	117.612136089257	139.371702930829	128.314397567839	145.870528946863	185.173496935652	159.760845697816	118.625792437595	126.198962917426	150.681756365094	151.259538198187	177.211668646376	143.019295977893	138.274926907584	85.4213349719074	153.280497917984	130.74498325133	137.56321017675	133.425457325297	125.032873549125	191.882653326048	142.084020658648	155.38816706332	150.806974920074	121.812236459261	149.275390305041	174.685715421136	149.945574698922	175.326431191448	141.074878283075	145.529710768577	136.744023106079	130.921559311005	158.075132979733	181.019074569293	161.568277338375
89	1.467	85.089020000000005	86.0963	HMDB0034301	Piperidine	C5H11N	85.08914936	1	[M+H]+	47.4	44.1	94.6481438417106	NA	NA	20009.4779280455	18809.876035367	19040.7146312596	17612.9371624436	15013.9507618897	17239.3824356054	19873.4394745847	19989.4979748814	18119.8860651916	18733.1271188933	19016.852593436	18047.8140935752	15201.9194055733	19631.0769540421	19019.5756796517	17924.0739938794	18813.0835088888	19642.342649566	18865.2103478588	17615.1176815893	17391.2885459219	16636.5323916237	16517.2102544476	16480.9096595587	15107.3698718618	16286.1748519069	16430.1921658181	19018.9272743969	17718.6318247532	17120.8685825046	17845.3105699626	15736.5214867152	18462.6192706707	16793.3003462354	16408.4119451725	15335.9655594122	17598.9260971607	12156.7588113554	12056.0210853031	14055.0626025832	16840.1799727334	17762.4742723297	22224.2143085486	20334.5984378068	16626.1782216852	13757.8210381002	14373.9708923007	17215.7973686654	16374.2631753358	15810.6603512351	11610.7727882241	22686.2438414058	16544.5787955355	18414.1423533578	20083.9913562475	16515.0446426272	18157.6903370708	15117.1395570466	16044.7682004989	19878.6986300836	27601.0157197634	15357.9629441132	26429.7313232862	26007.2865342878	21801.0794547142	18895.115784027	21341.9635286479	16306.407579815	18046.4865445438	11916.3036291156	12997.5553421451	16230.3635019075	11351.8647296067	25440.0191325744	22165.6206628926	23981.1367787698	20044.7226503238	17447.117379942	11665.2944442542	20426.2649994507	13062.3365134812	14896.5679134678	20203.09079991	19431.089687452	13890.8142245974	20212.5795327885	18828.2997957382	19035.3256648036	13741.0960935429	27594.0058483633	23742.194107302	21066.3613044047	17299.887462296	19337.8188521799	17486.6663896815	15158.8070975883	18312.2421745618	20160.9496630176	18703.3236613983	12763.3430586776	23813.9151127416	20414.0749212375	19338.3348981451	11345.8485654681	16722.8086126164	27100.0112905861	15636.0172090325	17103.9318325054	12737.4497215626	15045.2624317977	16364.5216766528	16110.8204563763	11894.9050361986	23026.1983093274	15280.9196970203	18951.237117888	16422.28348659	20895.5607614809	15993.1822182597	16243.3100430913	20344.6846625346	26446.1831941758	21666.8742632753	21864.4371858581	20304.8766441556	22733.9428243279	31017.1164619103	16347.8130012091	21080.955576666	23073.6676027494	16356.091202874	20409.302868606	17447.1892882978	20250.7025294117	18030.6616547875	17845.3270202858	23834.356298786	18786.0080720451	17005.8297762834	19152.9855850701	18899.8896968017	16951.6265160476	19828.7314677148	25571.7533573799	20206.9097912639	21269.6921283092	19721.5189611285	18489.6875165832	22469.1248785996	22682.0465877584	31914.2752618428	29670.1811373401	30490.3153291589	20625.7969206893	21217.8843455814	22710.9550882897	17352.9686966968	18167.3127500847	17326.2291142393	16510.8452877713	18663.3162706844	18467.1331835236	24889.0521300937	16695.6140002178	48494.4757131303	20320.84525991	20055.0198259748	16345.776908042	14841.5956348327	13152.4711056376	10192.0886727043	18227.8203445174	18265.9723726153	20533.5823387404	13595.6534324842	18330.0325077502	17034.7557555033	21642.5535310427	10488.8483118646	14991.1440057116	22759.3252664435	19014.5687979973	19754.3603761651	13978.0132447027	18493.0947281485	21614.5640095124	19352.2167431583	19611.0914993495	26309.2127881422	14584.9009923275	19038.9808092657	24476.5663609483	20024.1666529726	17115.1467710096	21419.8963445072	15267.4918038906	17300.2704967209	15782.6104262053	12558.4142429317	23534.4976986941	14273.4702512043	11252.2349327323	16959.1534883236	19110.7835456804	15460.4942508136	15059.7605833127	22043.4998931659	16672.7946204126	15202.951605607	25903.008327097	21853.7474050909	19397.8703441072	19999.101682342	26712.2567673221	12896.7270822145	16945.6429786093	13999.5034096051	19688.201989088	16823.2866378083	18768.2255859587	22637.1579022255	12691.1508227744	16931.0482875369	24670.9292842327	20503.135227866	13188.8739998795	12147.6215106213	21559.7838296562	23101.4701191795	19259.7152907052	15713.172332252	19670.7929941583	15365.5407732267	16887.4154956246	31801.0616872005	21521.242704179	20566.1942469615	13821.6805751129	13838.6644731617	27320.8421976937	15390.6674708863	12834.5462592135	17819.7250549048	17225.3253856615	16053.543437228	19425.1196056708	18530.4096726847	15271.9765601077	15652.1522051129	15865.1981795241	17892.0633111857	16055.8191056162	13324.4620391226	9207.33377197312	17836.1781205888	23179.3877165821	14753.8934319271	16201.7606243427	18384.197536542	13099.8359955388	13825.5696961003	13676.5509461188	17882.6466970476	14566.3678820739	17361.2618367612	17031.4230589197	21204.9618871545	17256.1379751225	21077.3148962705	14634.9780022891	13631.7490290469	17569.0946923976	19835.0831970595	22439.0570007646	17213.3093139752
151	0.988	93.057789999999997	94.06507	HMDB0302405	4-Methylpyridine	C6H7N	93.05784923	1	[M+H]+	NA	NA	NA	82.6	NA	72.7885691187005	70.3708595740136	70.7160170464298	64.2909131964025	83.7113125706449	69.1679217750221	74.1891062005361	70.8428323464828	71.8919904317692	70.3207156760866	66.2735648397229	66.3004449193809	68.7222532418556	67.2166791994145	72.8468995531963	68.0245809825628	69.3744901769268	72.9108963770153	75.9935225143106	74.0239020583236	70.276211645447	70.9676110706258	75.6759610728228	65.8300296003229	64.780302916963	70.7478314963552	72.3034904707593	64.8509553833904	65.0748452867284	86.7835686953491	70.6837968148466	69.4504643789734	63.7767201866033	114.883967270883	64.9010846778281	71.7855231550467	74.6528297434229	7.72518219128917	15.8563023603833	118.899426432149	198.99944982069	58.4481685901476	76.1120495203583	10.0703505691192	84.9193590606699	16.473266355292	67.7410034853405	46.9062078425544	19.1289205823975	190.394830743246	20.749870021377	66.321353391197	50.571690236496	142.770393520831	9.29891251633264	145.279555873907	57.6519030411713	17.4788008637291	55.6436982489302	15.5044331569707	14.4341202251979	93.8843380764202	281.600514860843	20.3980155903405	12.6761331056825	13.6720438888074	95.4266687426943	22.003587087226	84.1638949198209	20.9361602303051	8.90886798533985	11.2116932888608	116.155118739405	130.826388742983	25.2712216413374	13.8551794756148	30.3909855823187	54.4632992380726	144.888856991456	43.8921448338348	230.060551047612	10.3248524194683	13.7241365024277	72.341539892857	77.7650391818023	9.82486034346675	22.1747391633959	129.37127379084	24.5962530114897	11.4961924741139	29.2201646028345	9.47578541461781	9.20192496131713	130.68149212976	10.9583325712547	78.6009860655369	22.1255976662683	9.68050307304817	38.8947215047122	70.5378259558907	14.1969498706383	12.8597561215705	22.7702797390425	185.611454061325	9.8035753919462	60.5629296634023	59.8911270300748	51.6439166664919	102.434896678554	179.388781062714	95.2882390644715	208.803429508486	12.7709260661556	91.8439730696355	16.7958888795069	367.589937511761	14.5947178286812	302.237402930469	123.017126871409	39.3892333820167	15.8867557399729	19.8022498064904	88.2688786125289	22.4075172858096	32.9888371567616	27.3763391737079	160.705376470878	11.6481391360894	17.5000485324439	46.0980947515438	204.327035759084	282.651454863428	148.244043701322	66.821772991284	58.9867637941263	177.940183114841	14.0728177623919	9.23469527907286	15.8596916161925	10.0057683753091	20.6322057141406	159.985902939326	87.471002459476	11.8720520305806	304.280333714553	30.9390846631165	86.6763928084709	369.488675011316	115.289131626834	14.130715992465	14.0489373669181	33.2336845447393	20.9117246609757	11.2632653192504	18.7846101921229	9.91443774341774	27.9927188905896	17.6504346303728	190.690203613147	207.859190874518	39.5976444477156	182.683780851205	16.199121526726	124.890139388606	35.8129501236657	197.825022206706	9.57466349588948	14.1442878635774	35.5093212734299	237.765307627546	140.417526512724	207.601501768133	156.444190366411	14.6713600549092	198.910657195272	29.3862561736289	19.7762689547519	9.37741852049325	30.6571185150945	6.50386820869949	15.055800023642	25.3117947297082	297.057693023473	92.091229300756	11.6783432127273	87.2654359703289	67.4140647452083	11.569322243638	13.7309552942466	100.482576052484	82.0712296529459	33.9830359014315	88.767600885556	122.403962605635	32.1790162790212	180.242774611939	166.940998978971	170.260385976276	52.4047050713246	133.29328105101	53.1579541373159	35.3439355976433	167.038576878388	39.440391285068	70.1358834398744	134.094574325326	41.6644930551416	14.0566423596425	36.7567746871816	20.532051481134	164.746288354904	30.5273656794085	11.4222480602294	21.2473087478916	95.3161981246098	21.6503169485235	22.959608242965	17.3571128013978	423.01555371224	156.55598056924	450.463915574031	27.4266631795723	15.277233014397	196.606514173062	400.689519081951	62.6883535068198	10.3507466569266	104.916634401804	202.596426192135	46.8247762588323	57.451226684891	12.0070237226965	232.466127830058	14.5400708141104	33.0506246298064	17.9166145692702	23.4031847121584	40.8013774413187	303.030992904918	34.1102921016268	114.967839079725	99.6912489410614	12.8140015804975	28.6425286368911	499.982062441765	47.5739512119155	11.7718822235041	97.5674253190359	12.1856390336486	57.5161147820307	41.6675530843115	29.8294936748096	255.770153438172	63.2850029827345	373.275824853081	187.212394057665	31.6006220226856	24.6844061607443	138.866850933123	642.713502375012	194.098098454056	205.609376566468	26.4934584086938	309.907569719987	211.677798255232	315.432286783602	228.45439505554	86.9007461074055	15.763664358766	254.342070828254	19.8609436160525	23.3887087623771	22.6269221401567	29.022968286143	148.95531218723
