No	RT [min]	Molecular_Weight	m/z	Compound_ID	Compound_name	Formula	Monoisotopic_Mass	Delta(ppm)	Adduct	KEGG ID	Score (QI)	Fragmentation Score (QI)	Isotope Similarity (QI)	mzCloud Best Match (Thermo)	QC1	QC2	QC3	QC4	QC5	QC6	QC7	QC8	QC9	QC10	QC11	QC12	QC13	QC14	QC15	QC16	QC17	QC18	QC19	QC20	QC21	QC22	QC23	QC24	QC25	QC26	QC27	QC28	QC29	QC30	QC31	QC32	QC33	QC34	QC35	QC36	QC37	1	3	5	7	9	11	13	14	16	18	19	21	23	25	27	29	31	33	35	37	39	41	43	45	47	48	50	51	53	55	57	59	61	62	64	66	68	69	70	71	72	73	74	76	77	80	81	82	83	84	85	86	88	89	90	91	92	93	94	96	97	99	101	103	106	107	109	111	112	115	116	118	122	123	125	127	128	129	131	132	133	135	136	138	140	143	144	145	146	147	149	151	153	154	156	157	159	160	161	166	168	169	170	172	174	176	178	180	182	184	186	187	188	189	190	191	192	193	194	195	196	197	199	200	203	205	207	208	210	212	214	216	218	219	220	221	222	224	225	227	228	231	233	235	236	238	239	240	241	243	245	246	247	248	249	251	252	253	254	255	257	259	262	263	264	265	266	268	270	271	272	274	276	278	279	281	283	284	286	288	290	292	293	295	299	301	302	304	305	307	308	310	312	313	317	318	319	321	323	324	326	328	329	331	333	334	337	339	341	343	345	346	348	350	351	352	353	355	357	358	359	360	361	362	363	364	365	367	368	369	370	371	372	373	374	375	376	377
1	1.347	72.021270000000001	71.01399	HMDB0031647	Acrylic acid	C3H4O2	72.02112937	2	[M-H]-	C00511	NA	NA	NA	90.6	98.8054883364662	95.5626989687183	93.8361644119143	95.2664580436449	97.5371190489573	90.4260272419492	96.081292576391	83.3980667250112	91.1756895480208	92.1795140940638	92.9045193797025	92.8575682399186	87.6221925455348	83.5769830451254	86.0801497351521	93.1909371089398	85.0506803608415	89.7508370489177	88.8373636620287	95.5579391434111	91.10192003267	90.7613568774489	89.7527410916502	76.1742895212485	88.4386005798974	83.1605833605603	87.8185279302559	110.854838691156	110.22967761016	111.230114866152	102.294608812018	104.224597269157	102.896082698038	102.767025050654	97.6433115862519	109.672664292282	120.761331858544	76.2945842277269	56.4151237813887	70.5810409471416	117.436235823954	106.270535489628	95.6526869510842	91.3540718914613	94.6860864193559	90.8022425953993	74.6042606190201	98.3629829894107	82.2066513915518	71.8171270493042	92.3212945780547	55.2520049172135	79.7288110874485	111.607400665023	105.168416290493	88.5046495077866	68.201803199176	102.974850956386	95.6190249516108	86.3873196835637	77.2441230271256	70.7063610983161	95.2719190394628	93.707416791295	92.302289405219	88.7392998746935	124.800997399671	74.5497069884413	99.2714056201561	100.703527601971	103.099742599104	71.4434922417751	105.181492380661	78.1134287407967	88.497649634648	82.4177048296725	94.8800986459562	86.9462300011969	88.5924409340314	77.786943343438	76.3002934110435	89.2896049341388	74.8581136949724	81.9122545188893	87.1956948633944	78.1443646000771	60.6479470423455	71.3502633068513	67.8750361496569	68.7281969546701	64.3609191473378	93.0394620576754	102.089948308261	65.2541036204234	78.6901818590626	90.2216608583259	76.7174090193654	74.8513230826716	54.7629238651244	80.036006758446	989.625337471873	96.9422886598617	109.689125298057	111.121444823171	86.1507272425437	102.922868277411	111.757764833424	82.8681435396345	82.4640900417804	89.274417167899	117.288697342511	100.903547136188	94.8109068978598	114.861112941948	114.311751138745	92.7783294309224	109.166848062106	105.505975069252	85.6882836516015	102.65274215312	121.408962133262	77.7191451106962	114.058193159941	88.2186845758372	121.865106639348	116.840264905803	126.660617430573	81.0352131486436	136.773182776985	110.155755281164	106.502484568053	96.8953983529828	81.2479374590242	101.148681767886	91.9018723139868	93.4510281909157	141.936966571913	97.0751214064652	111.876590270765	98.2021150449086	92.6803386088002	88.1890145390753	90.6861646106417	107.519325589148	126.317497263423	103.222596417219	73.6550548148875	78.5548080121728	105.703979587083	150.988704863015	136.264217703488	140.342958687939	155.852286404553	102.57804716101	138.489071845358	105.473401168371	155.337486311578	98.9075260366461	87.4777308562596	94.9364213089884	74.0516944430575	73.8054117646409	100.674141262606	96.0156973692339	77.361494511226	89.887125669505	87.3303102244018	128.220818056634	94.6435500259752	94.6425336175196	84.6352060176327	94.6582924253188	95.3813277173536	54.8986439796359	68.0747515441166	50.9459832916179	84.7641035116532	65.7901846862222	65.7382854040716	78.5296587760435	107.364692145665	82.2228279102136	96.9709025546859	102.449123688153	89.7975368853289	71.5079932263389	90.6561563001464	96.7050311474763	115.071819599334	77.9344540639433	89.518064545935	81.5520147298842	115.431162419265	111.902544157247	79.9237505797348	83.8565788681994	77.6131051439994	92.5306210696615	65.6223843318057	113.212169206823	96.3668540578235	89.1168199813676	89.6287797853208	105.018840373272	89.3435701159543	137.712561007737	112.659637034011	228.741995750295	137.094525300042	141.937773528587	198.516304494861	124.51815948056	123.980515463831	134.275852852518	193.204406644965	169.659584686303	156.55824724846	140.716698118775	139.632726802028	154.334973775464	139.592764599687	127.758657117622	149.883360781374	140.540748330547	161.705475787323	148.459048487303	123.203419136127	116.179509525865	153.940575060763	134.387645350269	149.960524867072	115.014952839788	112.733947333306	151.226083600464	120.148622515788	151.324412049387	136.98747860456	131.201454679937	140.237297606811	139.587898635764	127.383586850566	147.128200182758	134.607300214763	117.605374774648	158.326583262166	108.286392453787	150.301306849062	137.430700774027	140.490816352448	160.753456844825	115.219581871553	120.380598001576	152.551036430147	127.84825334097	163.055084311476	171.767842416914	173.004928467375	171.182238778889	168.862844900749	167.921980631604	110.506210471449	137.537280618039	165.609802649627	136.285106178187	123.019260015166	143.547595270876	158.317287582311	148.114791488605	89.2016268189779	158.083093277425	179.492827261059	130.103651972049	154.59027206073	187.760990944047	138.631411889191
22	0.942	86.036919999999995	85.02965	HMDB0000549	gamma-Butyrolactone	C4H6O2	86.03677944	2	[M-H]-	C01770	40.9	11.2	95.3620222859162	NA	158.341670099882	156.221900315386	231.110318233305	243.859401789342	255.862032403567	233.144014601923	145.163030655165	240.424461195213	248.184221223445	147.701041393067	241.071024866733	245.070578896988	134.641103650558	245.709088728277	250.213830024457	260.003480941856	249.104380236059	239.076746166939	242.619687655278	234.769252146424	271.544012831178	252.926529383272	253.081839396949	270.013944207956	164.310871960568	236.637126427922	296.224728562311	263.107906558622	189.043655317933	257.277544362906	206.266851295436	294.610828745898	291.181799980468	159.400548356946	325.779785786065	294.835064635337	150.883266566804	297.022803971945	188.768813072881	254.853251524376	285.002070936613	131.580981105984	170.835975889482	242.615791209125	373.306716817317	172.056934186985	199.720200538064	263.797455801394	141.60244407545	245.442952718014	218.409118008074	297.99784610537	224.923871540761	268.059240254809	394.617973916946	157.648363705409	248.644208493536	291.192466455849	159.449942518825	238.41094000078	148.94018199896	240.584634380451	250.972445500827	251.115390066453	261.697033486086	137.079790794072	264.367587447391	275.820368836458	168.013665416007	253.743754615954	253.531570087886	284.26493510406	249.627532973416	262.520146787401	245.600739905685	156.565290755074	267.578981778739	275.088263136477	154.22141028388	243.797774482795	167.838993007333	263.534489118346	302.483482202038	240.776711508419	287.006180988036	218.517790319953	159.347377435531	223.63827463659	232.964637743412	232.894580169596	219.004000872179	243.959006786181	143.298688617798	269.691596753299	247.731228492831	316.192347029426	255.793373107587	239.457299315144	209.428733249248	278.358317118175	240.321593221089	130.635667201595	272.725269019287	145.782398699265	227.350792158263	60.2868826149484	137.223476743337	223.771421898203	301.509651509953	176.207103807292	360.638885055602	168.86096003151	99.144494508004	280.558635288166	150.271812264096	216.469964574578	254.217017252663	238.983585151387	250.751793109343	258.507197054472	199.029477261576	220.186247514025	287.201678059656	262.519297872957	217.920050461684	189.710238852849	292.594357475082	246.201252359585	159.558904253541	306.084136020453	248.237567219465	257.580723802379	136.490849037565	283.224576493268	342.117078993951	304.564615759	212.439984027813	101.813876377365	135.64517767468	240.120259185227	247.956071427237	149.808773621113	256.43039829698	159.69865222994	115.276523497961	212.379402896335	107.58350591071	131.961308445749	132.412010157324	175.266342488981	267.292027127897	214.394859670114	128.918082380031	180.703630916352	142.514812423925	150.26058519601	246.707927327508	250.4324229857	240.649959628419	268.372140345179	325.069748146542	124.502151364138	281.963869331089	259.866369832695	260.376342958281	455.114573090588	256.017469960255	266.272380899928	247.33312397212	291.303195689332	257.526609986892	197.650645314349	143.233717653041	219.090001426482	223.040349372995	287.773607388944	297.238084666524	277.752365904872	142.230534285053	233.37783049311	143.416746619271	215.32319859828	260.152773261865	258.197276077395	242.171258862235	238.856652800083	116.691078077142	319.58975151711	280.98458147375	357.154272533175	161.787011224125	182.736120578308	173.885568048888	290.338974648722	243.222004144954	172.660085331578	181.576174984192	313.95234595995	167.763795897992	293.666608932629	275.458595661155	360.314417284239	202.877424707387	329.003088362831	427.998902290935	326.009377429267	288.095654383291	170.137106695322	349.163300797009	283.61041346702	296.585836244471	324.033071035273	352.073557649438	382.586474953191	335.673039790553	257.776863384877	241.505832767754	191.969517329695	365.125756131763	176.154769015656	372.221191705696	266.808123151557	396.519013542243	410.02127002886	403.036380312629	214.47752283949	388.477914958238	183.934692456407	207.767306512356	375.260212315554	221.735570013681	310.446569443864	193.302799935843	370.463801666983	399.837161558947	172.009257202519	178.211172229631	355.015757277226	339.29658125267	328.421406261119	289.279142216382	129.443164503755	144.881237781449	351.043902618011	60.3477821275917	135.780615330307	326.685288902374	355.571035128329	236.126240091211	176.176293236456	341.474719769778	320.049251388118	153.91351827604	136.830520591143	153.553496336046	125.936588414709	216.971172156091	260.293575953634	265.197929589765	334.884105534705	372.056069978262	308.402995388152	297.764398509255	175.858745373966	344.060626726238	313.223613144445	324.909070623269	419.283444587396	162.922601848066	340.995439436376	310.716692965239	294.218410744937	318.021771350107	189.637321383768	282.525755851273
24	1.026	88.016210000000001	87.00893	HMDB0000243	Pyruvic acid	C3H4O3	88.01604399	2	[M-H]-	C00022	NA	NA	NA	71.1	344.392588834981	364.153401476829	354.363927296866	360.217966738028	316.777766348006	308.734176620381	368.631596806877	380.5162594372	345.697294762134	378.344930558836	369.177145162025	379.908884581028	364.516002763832	387.675117300948	377.63160057078	364.389703150471	340.752630078603	354.668223883193	367.999115540653	338.499624126343	340.359762214592	371.48603539291	338.255255123326	358.754411542412	372.846452121724	335.376440854097	345.557424781638	370.835492237779	342.896875618793	360.132970524833	384.502324323993	376.510593519546	393.190912479628	352.738047761848	386.863635422397	385.967443303591	377.875799025259	364.173059410598	218.925098165002	359.146223191793	552.261711024966	430.039785578781	406.624278232082	664.097402318146	358.664279079437	549.384974152138	392.805628214028	564.751919067397	315.168182898923	351.199352305646	328.935357990724	357.074452234104	395.145341309625	465.985350318915	705.496117736682	364.35325385221	507.98963512887	489.940737403794	438.737272013886	291.303429212533	258.325273378958	356.934190974438	459.696500501305	325.618521957716	413.175899924071	440.394027164584	414.354412591363	290.725455058592	327.390697361795	190.571421987169	441.094844777292	348.697879698987	645.078694034807	371.005366768159	446.343081413067	396.982534217526	225.460132114516	448.84486664571	364.830553334095	459.226908145924	466.335978849354	626.634678150506	389.682867756455	208.111561858712	384.919168398308	361.212522891534	272.021446398874	344.110388659766	311.933727258157	214.285474007493	342.243383341282	479.622136189335	623.566994943272	298.422881338696	402.439303527216	379.924785463852	313.553875728134	393.341674245662	278.206583670329	413.248161247646	266.644818474053	324.862641316859	291.530376256291	497.698101973569	242.373997174837	195.22234940278	317.150974608993	297.130084464618	288.104893178862	367.18666168893	394.941722335953	488.645937251947	325.744009348662	434.641063555123	495.456280143351	373.274987766982	309.892669502212	344.643005499162	399.708611663315	313.745774159881	404.165075169092	252.32717896479	294.693645309882	449.615333706264	328.530494734557	339.021809828021	437.705958336201	335.208636462956	571.166290961104	357.112925353661	284.161163372695	301.129595853617	341.127314274194	280.786692296131	332.366463365934	478.326936460592	340.407968504883	272.11390010871	432.412361066076	391.026820801336	316.25579114221	452.58303793221	338.983327839995	564.254573351933	376.464984379625	336.442782293682	269.063021899658	325.059661054491	276.171104053765	342.890924346951	216.915827226252	287.085356952341	379.784188912362	228.460486189879	343.440916688034	390.218914908198	393.395070399728	301.845665168201	276.506111911282	461.571226356778	393.921837734948	156.713660029247	287.053895666639	372.912322458049	258.298360679623	412.207563043332	306.203871092933	594.321906494635	336.44084306043	646.477895206416	360.627776404483	291.401239525749	278.058024347644	309.543726059179	217.804614322224	258.312557518711	476.051790718585	388.355101437783	434.101372443373	456.141438994564	225.179444831354	356.089175067095	575.520451559389	388.3553630255	387.948883720194	235.674414238597	359.034476228553	459.741938450106	410.202092083366	394.994382046448	349.066313111566	462.833727369037	417.512377043165	498.113984682695	302.712173377003	467.746815066588	373.88341785153	448.274305071934	403.402719175766	375.308532103171	540.46399971375	598.367183151679	382.620511393703	472.414452422501	352.91290107866	410.289067486509	334.325658408662	398.639970275826	460.357361379932	320.922721139134	591.139146559982	516.584884789323	572.726838556222	444.247887605141	602.07412075994	434.48921776595	610.020295161464	451.744950218657	375.122400348431	514.551990694566	491.416448480027	448.26350136956	670.322350622707	500.273504841875	504.738986953599	611.613209565246	493.013888979191	680.610996064444	769.882227323	652.838303145049	514.436661449954	400.329879100077	340.711700738431	546.235529541925	495.470958950901	384.573249567295	373.905060548258	325.198494414027	659.824308229724	636.93941910581	312.96593036026	324.703612532603	560.435763696451	529.690210981958	316.085531698517	438.362157382974	521.810929974225	366.243031682577	323.91270270481	329.215173176015	263.013264692962	341.823474710086	753.071481645018	703.480467947617	547.97004199089	883.552425582676	899.589909772767	945.355475973818	697.424600541958	462.65548679864	322.181326300496	552.176091270417	458.9011664619	415.385125143785	780.563855421023	600.509664055232	605.218040580745	471.849752084596	262.785179662706	535.957148724333	918.955532761587	372.552449028505	455.477103357866	1166.06798698751	445.635024507836
27	1.41	89.04795	88.04067	HMDB0000161	Alanine	C3H7NO2	89.04767847	3	[M-H]-	C00041	41.1	11.2	97.7600910757291	NA	138.226230938969	155.281553099276	152.864760214816	160.696345663296	151.196609326182	146.439132987371	150.287513695026	156.144932472892	158.899954599279	146.636936527183	157.206440189149	150.307622751807	152.207845390201	125.531256243857	116.778100009891	122.776069525545	109.100691156317	127.73809711154	133.889703421981	153.915622249472	145.749314957963	160.119150695442	140.144335668825	159.305810768806	151.909535352414	136.803206184124	137.735558554579	161.190080364467	161.870356168538	161.497545407384	169.42989223429	164.91617467061	144.395278738098	142.580675894831	146.793124694347	168.154023411175	173.458035695162	151.636944649642	122.778030159707	159.199418758315	189.323253687196	147.599611836087	195.153314583104	163.663304405268	179.316841801098	167.349361738044	143.770299510453	173.07731470529	138.681346445328	179.060032411945	196.45915268937	159.420879844577	161.605910159539	165.863284532844	198.077479016184	131.439845717515	159.688271204759	168.505748034593	161.95869471711	148.080550097754	172.704223372296	132.703193058435	190.424342726272	164.315343951618	176.644613171057	175.566641651708	162.772383859752	136.774135892945	145.654032532522	152.587351494673	146.791901242926	161.613177288764	85.5910557256455	152.322991764218	150.610301094079	154.9266812105	160.848127533648	165.941939632894	133.210795189035	178.596213343985	168.125874966031	139.660938331949	130.557108150739	137.738032634773	141.902411567419	132.367592360928	144.83332512295	125.288420709307	138.681449973233	158.64897356858	157.671473240529	138.808537439988	148.314714330865	150.323497914484	147.138843387585	157.86281138599	180.217290954752	165.312628671379	165.839434550342	153.083472690379	128.885146382224	148.073523497734	110.689336965328	166.225804280902	120.717275843723	219.111959412624	151.62976318947	152.612266934228	163.69773610751	179.200521908529	162.974823063988	185.920752011508	150.69503230855	150.888890494846	128.57925827748	148.741655017548	151.628196812864	156.105880163568	124.581106049254	159.775485178502	142.784339753137	131.972137982326	145.85943229244	153.112787195739	190.984634952085	147.980517082388	159.407064944414	172.431577612972	162.714937862936	120.367606257571	117.91560417515	102.561333471371	93.2994087941302	91.5741079184192	131.88172395538	133.395543722406	134.752897361328	175.933210011387	121.629566086883	137.348811903192	124.641631489864	135.168998021744	124.620043943604	166.965727994875	155.122090642233	151.6322207659	118.232474555694	139.841098994811	144.643259089139	105.441252373568	142.603008301447	125.869525904254	174.283701962104	167.516804375897	172.489956062931	168.795117460766	145.249209750072	161.111864015345	167.336245235725	180.839808771735	217.215855224568	115.988376896092	152.874545774205	137.62953573495	200.44182723654	161.961986124159	138.376317823345	156.29169028158	177.422703938756	130.350072456685	148.140247041402	174.164043907872	180.782666042966	170.09557385001	173.553580365124	145.870173828223	218.959551563917	138.966586284529	123.864911571703	170.646430166912	151.906101800892	155.285390191527	137.208992811483	140.43101745205	157.521269562258	156.775154294442	169.930569412124	166.618733819691	144.137308434833	174.777930992496	158.404716328202	207.786781054576	156.278166591855	145.743144240551	160.694519770545	158.558877153777	156.64640776308	135.374514508008	130.985101278522	145.748711201862	135.129179570873	160.982962470847	136.157718411635	121.172093224265	165.939414223635	185.155916864141	188.193267135119	164.17953347852	184.718056425151	189.011867862868	137.326664252697	166.330490964513	161.551006241571	188.524699382738	180.367925467696	151.335899010973	182.61155794945	180.738913710477	173.919185280933	175.720664222161	159.783947885886	155.247453875856	166.127128840609	223.474771033452	213.157101231546	210.087745037701	163.844974710571	143.102348049814	177.986356832693	217.916346136245	161.253197492401	139.388466187677	126.541601582987	140.786586109846	155.842470741874	154.316315946709	165.141385320689	166.427606007725	140.312200292048	207.538265235438	158.21123052875	148.662456232388	173.131243774819	136.859326403723	163.483640772909	152.965078163809	154.873096925885	118.41061601509	153.19112521731	158.82614093497	159.331359481239	143.204074042245	149.695338850861	138.61804728578	164.764200058868	153.147483106425	140.553324082017	150.089560246258	162.71180964455	177.130479192912	142.3198172487	162.743041730055	113.585087241805	122.764886330067	153.831127817787	172.401259394635	167.615808260339	164.800836534146	183.531813828388	141.403159076459	163.946529339448	176.395949685893	153.0841899113	122.249628411557	161.417865796277
28	1.305	90.031850000000006	89.02457	HMDB0001311	Lactic acid	C3H6O3	90.03169406	1	[M-H]-	C00256	40.6	5.18	99.3539616248178	95.6	23294.0006233024	23367.465500786	21163.0147415643	22696.9827769446	22452.8405466577	22365.5745044575	22114.1334489299	22633.1347429904	23921.4784591502	22618.6603243772	23305.6508474054	24875.8495368198	22841.0376983257	22091.855207359	23063.3737701489	22568.0082195913	21527.6955089863	22239.0011443359	21235.8022915307	21993.3842111035	21992.4067365857	22598.1302117168	23352.7538883397	21485.2097856696	22347.1449844848	20660.6992239515	24127.4301822491	26819.2141430347	26944.6800890142	27087.6248053474	26346.8975244617	26400.9704824231	25891.3708202806	27337.8994133507	26670.5593394617	27457.991092484	28106.5019488403	16156.2168121206	13086.3533851663	15080.2615103559	31643.0907207547	25962.6201676729	25661.9335998029	24608.8948128612	22758.6878164233	25103.9215297867	18327.0776303383	23757.2892396775	20612.5432604191	15378.4750029641	20730.4639789983	12306.6849896864	22021.3445476	25640.6868737423	26982.3917579213	22225.9001531921	19415.411263129	27596.6270228042	22635.5076705704	19327.7683421101	17310.3215456248	16947.3106899808	26552.7778795605	22826.0881548945	20713.1074574173	23641.7265813441	29482.410388829	17602.7780030913	28586.1440175953	22965.76365467	25800.0600004442	15509.6070724	28750.176378106	19657.0024447333	24064.798917986	21429.67251598	21966.5228203373	20042.0755960823	20127.1624028178	18716.3908984472	17490.1630259241	24102.5688845975	15219.3818229585	21318.462876735	22992.8262457124	20379.7331547459	15404.6697145085	20071.9007254712	16178.3180569222	18050.3500827219	18191.7002089025	24162.8247846994	28933.8335063149	14734.5936942531	19934.7651321803	23413.252386551	16871.5168629279	21703.7025304675	14629.4622941645	21001.3105131847	18786.7628975369	28363.6292375085	28269.3626968367	28946.09470348	22398.2806507331	29207.8448126714	31089.8841529516	26197.7237987459	20424.7941270499	22357.6881390735	28255.1267042644	27237.9335942655	22948.6108299792	33889.7156630899	29093.8351622475	26366.2751709839	33739.0651720665	24520.1236361537	24380.9130882914	29974.1325203908	35042.6053103232	19336.4578756913	30319.9958785229	24205.4781261076	32471.3961541054	35270.3466892331	34353.1131230319	21544.8393763461	34519.6512797958	30172.4527813469	28504.8669398808	24357.126058	22905.2647575011	24210.4966600649	21699.2506604833	24988.0086570135	40092.4358596522	25322.8456914687	27707.4903259001	23798.7571707355	25680.9490237108	25130.405410344	21281.4433560113	29987.5151926994	29379.1461597992	28843.285208273	20800.301382459	23962.8518838299	26841.1147293516	40822.1781137351	35845.5609540282	34794.8930893036	39709.1577126435	27109.6707095692	39399.6496945964	28963.834280962	43949.6228155478	25098.0148058379	24427.0321915524	22463.0938600574	19982.1064952471	17586.3510497618	22063.8234382152	23454.2540879452	18777.3571311469	21199.3590002868	18668.9527467472	36093.8935421948	27450.839339305	26055.7261718339	22167.9091958903	24193.7653351048	23920.1310645806	13789.2240946235	17864.9802222953	11545.7894722934	21482.9722466887	15566.4841257328	15352.1309858252	21026.5400827351	26378.1884516778	18133.1886779201	24994.2971782075	26972.2356203046	20172.286047624	18167.4677091277	22556.8358907363	26664.734198372	27499.3594278188	20057.9679108534	23094.0465625444	20333.9766539127	28878.8263328835	28179.616740908	20714.6430213751	22430.0992722595	18909.1869198072	27684.3682023411	20750.479478321	28650.008857866	26641.9837754396	25401.9276862224	22956.0735659092	26936.8291309374	22369.792183962	37623.6068484033	32455.8708758681	41221.7642157377	38313.4272519369	38077.9684945959	56141.2725937976	33044.4776783228	41679.2163185622	35306.8145814363	51551.5883120588	47418.887414239	43047.5932207751	33480.8809582091	35916.1243477036	44075.915293383	34654.6600869886	33455.3750835041	42546.5461724523	40344.4593895483	46601.2112459495	41277.4983781363	34358.2097042562	32236.244459981	49983.2215475813	37520.5833115903	42024.0955467639	30931.2391766109	29407.1879192644	42361.5724033931	32970.5358778373	38409.7012333567	38070.0091000243	32133.7161285548	37600.575010809	37856.1636963174	35040.1887771266	40251.1934805602	39211.9591895893	31497.3163889804	43004.98358025	31629.1288274601	42079.9749619272	36051.4786249294	37432.353186626	42615.2206991758	28081.6171197734	34703.4961674302	44352.2111726913	35191.4073581892	41843.7347686847	51310.5151392988	46957.6950701986	52945.811329456	54083.9243527803	44462.7047425248	30744.3452357041	35895.8327676899	42149.0364748123	37730.0668771261	33974.8954259912	41275.9578754804	46958.2039324839	37970.0605804766	27151.5871909991	40382.1627287601	50801.6208660229	38109.0384037448	42052.5039259886	56006.9693128722	37949.2347561567
40	3.773	94.042090000000002	93.03481	HMDB0000228	Phenol	C6H6O	94.04186481	2	[M-H]-	C15584	39.2	0	98.6851747013108	86.7	694.598467521327	520.076228357091	497.439023579135	506.820552333944	517.536884783628	552.268946389759	497.938985916645	523.613691872556	534.132256551672	520.327185715825	548.447279314589	538.958503860961	601.765486822822	579.019220546686	572.080403756636	501.069049431282	561.547491527841	561.764317363586	445.492699184618	525.698695096283	805.896230494327	554.427749113359	543.243888033616	580.928346268061	598.429593247994	641.422110627835	601.969560788429	578.196126150962	580.694263867873	613.235913591891	686.03110282354	615.308516658915	602.177670984952	601.750686565018	637.122791072302	557.234124264179	520.691260963149	481.322025822493	159.675507549734	429.440578841017	609.515403179521	359.059569771996	466.040193640168	580.27719393867	431.201960822057	549.409678449797	461.638353103642	464.064970363698	401.390553880224	398.021693384423	250.620653785015	1509.27742108004	430.457008193005	1130.65166810046	347.140812990752	225.448061917697	391.9338862909	503.830604796569	251.583338927817	494.279772492833	973.418139300078	408.529647916365	505.646182139172	159.740402212038	497.568524529044	323.199675996158	256.319441370854	1570.11967566746	474.133888405509	3470.71199338529	1377.25450347565	988.202889136778	384.510843428511	652.685257508472	1322.85316840354	877.784633476334	692.038805626872	300.799089330349	689.316519555816	232.139593101433	359.065916311333	378.39375136049	180.81272876244	439.682629328786	358.158562157149	104.790280185692	319.414521036766	273.64154211489	409.729772140898	269.12675134323	814.861775031365	464.567626827643	448.261416480116	508.949729281535	494.262615548139	240.878626129709	807.861060873189	785.41187885747	703.310330359393	302.17110936184	365.445961119907	624.849193504279	515.233107964566	749.648176481648	194.745794418077	336.935773977546	491.866714031737	472.83218158871	413.255313616592	344.48840875119	1156.58145695512	1395.91836296089	339.172186090071	1038.26881563971	525.183310037559	897.036500351711	411.05938955933	615.065855108898	250.105121937732	571.420041537414	438.094397845086	1371.67720417647	559.746747583426	993.221660829996	462.120858147434	582.042367616639	488.875471861239	1732.4628957834	579.722247633425	290.140444684632	308.13007098153	169.907590604243	580.22344188764	144.389666474191	369.0172308447	613.682172122331	356.897033943203	334.10314877885	443.264867180349	424.880004947921	355.441262990092	386.470914164127	277.8662911538	2458.23236104636	212.158566553043	308.479417459962	607.049379726204	346.378496822813	405.500286051176	315.57883119667	375.727729850444	352.05282420323	741.183879574939	2344.70634356682	427.31342187119	250.370095866192	348.510046289783	376.244485554903	394.418377649207	1114.75952805964	364.77987993802	239.322491681512	388.615600703828	569.217603539289	320.808201091856	1525.67761366147	1463.41453746098	286.833433988297	592.742928161776	426.097857773371	247.877200992728	372.9380437261	1309.86433736698	513.745563731239	483.591281868054	338.826369274645	972.026370768714	317.432710774946	236.051720546862	435.301668930546	717.464168310263	394.162243665082	614.873722291576	346.438784395609	369.349838668392	828.989765164188	4114.29385955023	429.515300980711	339.926243735037	298.803506399502	514.482168463063	1076.33658336956	451.009853481806	765.936737551582	764.002386965913	198.261556204337	762.24987367932	543.305319406251	460.752256128876	571.800282296009	540.624059173146	603.768031528866	702.765786483031	595.565511298652	327.180523517846	570.547431147964	213.887876593141	1136.36918199686	2042.24795667541	383.780536424403	353.485102165235	451.91171386177	622.891625133735	369.386459182706	472.611268925779	871.041259846221	192.703645701224	479.33075517668	564.831107734063	535.815752212118	347.392701220205	992.100292074662	918.960300693316	659.125857856959	418.196890531157	458.438662294698	731.040705370983	473.625621327205	751.246173700892	1649.90864833656	630.663603273825	675.289557262087	666.39643768638	572.187557990568	359.857177519213	654.244971011872	436.994190681039	574.417302501456	744.427634488299	359.111359162015	886.383421144491	304.776659290061	2486.40715199909	141.240624947133	714.114205762016	275.581321091024	549.151317214253	633.795473998314	285.562461045474	607.889914093495	388.401320620107	405.513044228839	676.807503713663	350.177245694325	365.458126382431	513.608078007761	346.189503169971	692.578570918275	458.719827074039	692.844187346209	236.876626187725	375.828354200023	376.024483009493	517.683688328676	726.975341492304	233.928182619686	456.433450344486	475.859901445912	305.210461882829	424.511630697203	1057.79103531714	758.138680533331	715.776829416782	497.15521826136	379.811902126214
